ID,control_15wks vs control_6wks,miscanthus_sinensis_6wks vs control_6wks,miscanthus_sinensis_15wks vs control_6wks,miscanthus_sacchariflorus_4x_15wks vs control_6wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,miscanthus_sacchariflorus_15wks vs control_6wks,miscanthus_floridulus_6wks vs control_6wks,miscanthus_floridulus_15wks vs control_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,miscanthus_sinensis_6wks vs control_15wks,miscanthus_sinensis_15wks vs control_15wks,miscanthus_sacchariflorus_4x_15wks vs control_15wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,miscanthus_sacchariflorus_15wks vs control_15wks,miscanthus_floridulus_6wks vs control_15wks,miscanthus_floridulus_15wks vs control_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,miscanthus_sinensis_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_6wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_15wks,miscanthus_floridulus_15wks vs miscanthus_floridulus_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks
23568,NA,NA,NA,NA,NA,NA,-0.03182712898366802,NA,NA,NA,NA,NA,NA,NA,NA,0.36712535988033324,NA,NA,NA,NA,NA,NA,NA,-0.567616626446199,NA,NA,NA,NA,NA,NA,-0.2327617319984654,NA,NA,NA,NA,NA,0.08095187034382789,NA,NA,NA,NA,0.15130983019765054,NA,NA,NA,-1.0358633816251412,NA,NA,NA,0.257227600845674,0.996700131753153,0.35744102231834063,NA,NA,NA
12862,NA,NA,NA,NA,NA,NA,-0.0552224416504572,NA,NA,NA,NA,NA,NA,NA,NA,2.1742224196165765,NA,NA,NA,NA,NA,NA,NA,1.0533067512257794,NA,NA,NA,NA,NA,NA,1.140676648927684,NA,NA,NA,NA,NA,1.690116610709552,NA,NA,NA,NA,0.3062502817128845,NA,NA,NA,1.2671134729473295,NA,NA,NA,-0.8096834718767028,-2.239095016224649,-1.527622891450406,NA,NA,NA
20035,NA,NA,NA,NA,NA,NA,0.035446917761490226,1.1534486249323521,NA,NA,NA,NA,NA,NA,NA,0.6344326715074793,1.3312194688492767,NA,NA,NA,NA,NA,NA,-0.027398642832419995,0.8964799614907832,NA,NA,NA,NA,NA,-0.1349878492998613,1.3974836736046576,NA,NA,NA,NA,-0.177620182317483,1.3419200459391796,NA,NA,NA,0.6233591119619497,1.3789424390810705,NA,NA,-0.05651386609240561,2.4988135946516756,NA,NA,1.5837591487403877,-0.4676885422412589,0.19389988126042113,-1.335205080521476,-1.012187853266152,NA
24434,NA,NA,NA,NA,NA,NA,-0.02765095626168801,NA,NA,NA,NA,NA,NA,NA,NA,0.3296564491174667,NA,NA,NA,NA,NA,NA,NA,-0.02881757530625606,NA,NA,NA,NA,NA,NA,-0.09557561965327466,NA,NA,NA,NA,NA,-0.1471633343005898,NA,NA,NA,NA,-0.563348115950637,NA,NA,NA,-0.18374662149970433,NA,NA,NA,1.1119832522914699,0.11249008403445515,0.4952624211289134,NA,NA,NA
24196,NA,NA,NA,NA,NA,NA,0.027271457385158016,NA,NA,NA,NA,NA,NA,NA,NA,0.008970005483433852,NA,NA,NA,NA,NA,NA,NA,-0.042816669193381784,NA,NA,NA,NA,NA,NA,-0.4628037792096258,NA,NA,NA,NA,NA,0.43227692421449504,NA,NA,NA,NA,-0.06841168024613253,NA,NA,NA,0.7083444265544685,NA,NA,NA,0.1159260507776203,-0.31644027475819314,0.3394328666451223,NA,NA,NA
20148,NA,NA,NA,NA,NA,NA,0.037174530853803844,NA,NA,NA,NA,NA,NA,NA,NA,1.0243656715230536,NA,NA,NA,NA,NA,NA,NA,0.7265292533790806,NA,NA,NA,NA,NA,NA,0.2721597079161384,NA,NA,NA,NA,NA,0.8227686328196775,NA,NA,NA,NA,0.6693763426359034,NA,NA,NA,1.6153361627813858,NA,NA,NA,-0.5976791772306136,-0.3258962641482803,-1.063741054836349,NA,NA,NA
4369,NA,NA,NA,NA,NA,NA,0.024337323925209375,NA,NA,NA,NA,NA,NA,NA,NA,0.4849406719223097,NA,NA,NA,NA,NA,NA,NA,-0.3091365739639116,NA,NA,NA,NA,NA,NA,-0.25552202402148794,NA,NA,NA,NA,NA,0.6698684388683454,NA,NA,NA,NA,1.4443424700306338,NA,NA,NA,0.4412254727728673,NA,NA,NA,-1.1041595163299043,-0.11143090158011404,-0.9165706439921237,NA,NA,NA
2070,NA,NA,NA,NA,NA,NA,0.027840054471731435,NA,NA,NA,NA,NA,NA,NA,NA,-0.30289871040998406,NA,NA,NA,NA,NA,NA,NA,-0.31036136663004044,NA,NA,NA,NA,NA,NA,0.007313585254191679,NA,NA,NA,NA,NA,-0.2409315600179056,NA,NA,NA,NA,0.9157692149559828,NA,NA,NA,0.8870735606887763,NA,NA,NA,0.3303683629314307,-0.33481336542621776,-1.1216556735898209,NA,NA,NA
7452,NA,NA,NA,NA,NA,NA,-0.020047842728100562,NA,NA,NA,NA,NA,NA,NA,NA,-0.5754630101705835,NA,NA,NA,NA,NA,NA,NA,-1.0979858674122127,NA,NA,NA,NA,NA,NA,-0.25624828472729533,NA,NA,NA,NA,NA,0.14234796804897343,NA,NA,NA,NA,-0.22444109548515456,NA,NA,NA,0.045153040005519784,NA,NA,NA,-0.1366559516120418,0.2927564481939129,-0.17942126929889568,NA,NA,NA
3501,NA,NA,NA,NA,NA,NA,-0.02494452372851441,NA,NA,NA,NA,NA,NA,NA,NA,0.17666669507545762,NA,NA,NA,NA,NA,NA,NA,0.036870051891945366,NA,NA,NA,NA,NA,NA,-0.649888908300003,NA,NA,NA,NA,NA,0.14332395128919728,NA,NA,NA,NA,0.7124436463375332,NA,NA,NA,1.6280391920336044,NA,NA,NA,0.08159366867867135,0.381528007034575,-0.8626814758862302,NA,NA,NA
21241,NA,NA,NA,NA,NA,NA,0.023498551277302937,NA,NA,NA,NA,NA,NA,NA,NA,0.34849807004093236,NA,NA,NA,NA,NA,NA,NA,0.09986893901776739,NA,NA,NA,NA,NA,NA,-0.20583261679856335,NA,NA,NA,NA,NA,0.6984434145543048,NA,NA,NA,NA,0.07726632722139115,NA,NA,NA,0.2455203318669099,NA,NA,NA,-1.1352200468727318,-0.2370509664180318,0.7066405305712173,NA,NA,NA
24738,NA,NA,NA,NA,NA,NA,-0.017485896335060147,NA,NA,NA,NA,NA,NA,NA,NA,-1.1451009459432484,NA,NA,NA,NA,NA,NA,NA,-1.3625924351159533,NA,NA,NA,NA,NA,NA,-0.6751323960486388,NA,NA,NA,NA,NA,-0.34237308177065273,NA,NA,NA,NA,-0.29538236623298886,NA,NA,NA,-0.8758035143271385,NA,NA,NA,0.93769497996621,0.0639541837240678,-0.009278250076160788,NA,NA,NA
5492,NA,NA,NA,NA,NA,NA,0.047069741164133205,NA,NA,NA,NA,NA,NA,NA,NA,0.8223945567213491,NA,NA,NA,NA,NA,NA,NA,1.138574424509578,NA,NA,NA,NA,NA,NA,2.288529699198449,NA,NA,NA,NA,NA,1.700886110612597,NA,NA,NA,NA,1.4501800739068074,NA,NA,NA,2.0061512846791736,NA,NA,NA,-0.9869753200512186,-1.6334620031353708,-0.8225908445035053,NA,NA,NA
15671,NA,NA,NA,NA,NA,NA,0.017773327014392493,NA,0.6917259057364227,NA,NA,NA,NA,NA,NA,1.6965075022992941,NA,1.896971815782134,NA,NA,NA,NA,NA,-0.23954510538071005,NA,0.8873886920279119,NA,NA,NA,NA,0.7335627233812367,NA,0.894460217132135,NA,NA,NA,0.5938213243515413,NA,0.5109289796672911,NA,NA,0.9577864564848717,NA,2.1952239816275316,NA,1.3285618720033447,NA,1.246723452330265,NA,-0.504754628665065,1.0611813171370628,-0.7100341909797692,0.9142998204067787,NA,-0.38412596462375603
24020,NA,NA,NA,NA,NA,NA,-0.017123710901756795,NA,NA,NA,NA,NA,NA,NA,NA,1.1663385151705725,NA,NA,NA,NA,NA,NA,NA,-0.48675190050242634,NA,NA,NA,NA,NA,NA,-0.049518764016202255,NA,NA,NA,NA,NA,0.9691098787276822,NA,NA,NA,NA,-0.09559025130908694,NA,NA,NA,0.22895449192285966,NA,NA,NA,-0.25536697926712293,-0.39495689474554396,-0.38293608448637073,NA,NA,NA
1562,NA,NA,NA,NA,NA,NA,0.034087812698238906,-0.15463045149774857,NA,NA,NA,NA,NA,NA,NA,-1.815996366302059,-1.6988473147483028,NA,NA,NA,NA,NA,NA,1.1714309353887273,0.1475549132640701,NA,NA,NA,NA,NA,-0.2861824961215582,-1.0242240698116696,NA,NA,NA,NA,0.6642264229974728,-0.8016525767047966,NA,NA,NA,0.7195130216977752,1.2877908390462984,NA,NA,0.9019697805866755,0.21963707536626131,NA,NA,-1.3876345889188606,-0.6887693733272613,-1.3399073626784386,-0.21600772568796245,-1.6147533415696884,NA
9419,NA,NA,NA,NA,NA,NA,0.030361688860182312,NA,1.3853444147823772,NA,NA,NA,NA,NA,NA,-0.21892875729512085,NA,1.2444509065229532,NA,NA,NA,NA,NA,0.578432377052458,NA,1.2409314006861472,NA,NA,NA,NA,0.3546878654196064,NA,1.5427379749773813,NA,NA,NA,0.6258305280107948,NA,1.676864645328891,NA,NA,1.0495933541664577,NA,2.0148237631106056,NA,1.5963176513515016,NA,1.4164843250247898,NA,-0.532196014392138,0.35847641631415783,-0.8231633871244419,1.6363427470419403,NA,-2.2073623067405777
6301,NA,NA,NA,NA,NA,NA,-0.014291448971750498,NA,NA,NA,NA,NA,NA,NA,NA,-0.008018125633711293,NA,NA,NA,NA,NA,NA,NA,-0.9355130529720839,NA,NA,NA,NA,NA,NA,-0.6042610464655951,NA,NA,NA,NA,NA,0.10133283413661687,NA,NA,NA,NA,0.8450702202023557,NA,NA,NA,0.5302013291916019,NA,NA,NA,-0.02605289980331804,-0.3664477768382248,-1.06898663978523,NA,NA,NA
9075,NA,NA,NA,NA,NA,NA,0.022111450880949235,NA,NA,NA,NA,NA,NA,NA,NA,0.8249300429762201,NA,NA,NA,NA,NA,NA,NA,0.47849880891497776,NA,NA,NA,NA,NA,NA,1.0816941420858335,NA,NA,NA,NA,NA,0.8399042368472323,NA,NA,NA,NA,0.940653416489706,NA,NA,NA,0.30056518008674615,NA,NA,NA,-0.680498592332043,-1.3797667413321815,-0.8931830579214335,NA,NA,NA
15947,NA,NA,NA,NA,NA,NA,-0.018964721345078317,NA,NA,NA,NA,NA,NA,NA,NA,2.892872339031019,NA,NA,NA,NA,NA,NA,NA,0.5484490839310538,NA,NA,NA,NA,NA,NA,1.542128736545127,NA,NA,NA,NA,NA,1.2846494737352963,NA,NA,NA,NA,2.6558249940239875,NA,NA,NA,0.2587372756945818,NA,NA,NA,-0.9525531227864725,-0.5551857595756111,-0.6314120252921889,NA,NA,NA
21863,NA,NA,NA,NA,NA,NA,0.009594320189879824,NA,NA,NA,NA,NA,NA,NA,NA,-0.31183633145891676,NA,NA,NA,NA,NA,NA,NA,-0.7907761034168814,NA,NA,NA,NA,NA,NA,-0.8775253879676761,NA,NA,NA,NA,NA,0.3738260028152389,NA,NA,NA,NA,-0.25520070260742145,NA,NA,NA,-0.44714392994582575,NA,NA,NA,0.797739281691328,0.5877546392851514,-0.4632896328246794,NA,NA,NA
636,NA,NA,NA,NA,NA,NA,0.005144855135942095,NA,NA,NA,NA,NA,NA,NA,NA,0.0785549312117162,NA,NA,NA,NA,NA,NA,NA,0.782345876349634,NA,NA,NA,NA,NA,NA,0.3155267862259876,NA,NA,NA,NA,NA,0.21006080249505743,NA,NA,NA,NA,1.2030815230926706,NA,NA,NA,1.1487368607210513,NA,NA,NA,-1.3063861621260742,-0.1512993764310977,-2.5042033390099565,NA,NA,NA
16302,NA,NA,NA,NA,NA,NA,-7.2727774719894e-4,NA,NA,NA,NA,NA,NA,NA,NA,-0.995840749004433,NA,NA,NA,NA,NA,NA,NA,-0.6738768450603594,NA,NA,NA,NA,NA,NA,-0.4318294261845814,NA,NA,NA,NA,NA,0.4567677952753151,NA,NA,NA,NA,-0.3480106813667625,NA,NA,NA,-0.11995010102669923,NA,NA,NA,-0.4448414547476176,0.2618112560963759,1.3619135664889157,NA,NA,NA
1767,NA,NA,NA,NA,NA,NA,NA,6.8098832665385665,NA,NA,NA,NA,NA,NA,NA,NA,7.251595011112197,NA,NA,NA,NA,NA,NA,NA,6.012778886624698,NA,NA,NA,NA,NA,NA,5.759398201121524,NA,NA,NA,NA,NA,7.1660648203249515,NA,NA,NA,NA,6.846119223778569,NA,NA,NA,6.8628676158624735,NA,NA,7.841623945442976,NA,NA,-6.621069756060365,-7.22671099123405,NA
6445,NA,NA,NA,NA,NA,NA,NA,5.716492078255094,NA,NA,NA,NA,NA,NA,NA,NA,4.977955259260099,NA,NA,NA,NA,NA,NA,NA,5.131076784153645,NA,NA,NA,NA,NA,NA,5.33778737925531,NA,NA,NA,NA,NA,5.785065708746629,NA,NA,NA,NA,6.131631171061773,NA,NA,NA,5.344896507783464,NA,NA,6.020879896081119,NA,NA,-5.788331427460037,-5.907158818017038,NA
5528,NA,NA,NA,NA,NA,NA,NA,5.9205990667338,NA,NA,NA,NA,NA,NA,NA,NA,5.7169206868548805,NA,NA,NA,NA,NA,NA,NA,5.431616491962515,NA,NA,NA,NA,NA,NA,4.881659226286121,NA,NA,NA,NA,NA,5.960517349806661,NA,NA,NA,NA,6.376485315378346,NA,NA,NA,6.059327647125848,NA,NA,5.499098764214697,NA,NA,-5.757057596983412,-6.138524322824907,NA
3071,NA,NA,NA,NA,NA,NA,NA,6.198375935523625,1.6871196853954231,1.8852788593257799,NA,NA,NA,NA,NA,NA,6.222011466293711,2.0791849523203645,3.2385404460409735,NA,NA,NA,NA,NA,4.711408391693421,1.4220484755094382,0.010064274122715489,NA,NA,NA,NA,4.269780921501084,0.855414666230331,-0.29799290164902814,NA,NA,NA,5.859282192849879,1.1546237130398183,0.7090147296232487,NA,NA,5.91516669146899,2.4325733221745445,1.7567083443269915,NA,5.101893377189729,0.2781681412015864,0.5946351480775718,6.341709442675551,1.614502298413818,0.9633942365667174,-4.386846136498793,-4.073890241479564,0.8928572838473485
7988,NA,NA,NA,NA,NA,NA,NA,4.4931095701785395,NA,NA,NA,NA,NA,NA,NA,NA,5.278949079974835,NA,NA,NA,NA,NA,NA,NA,3.6072127357315225,NA,NA,NA,NA,NA,NA,4.007779495829247,NA,NA,NA,NA,NA,3.761046566898635,NA,NA,NA,NA,4.664913272412079,NA,NA,NA,4.715716705076144,NA,NA,4.649781408098082,NA,NA,-4.013476348159916,-5.2028774310205606,NA
