"ID","Label","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks","miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks","miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks","miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_sinensis_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_4x_15wks vs control_6wks","miscanthus_sacchariflorus_15wks vs control_6wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sacchariflorus_4x_15wks","control_15wks vs control_6wks","miscanthus_sinensis_6wks vs control_6wks","miscanthus_sinensis_15wks vs control_6wks","miscanthus_floridulus_6wks vs control_6wks","miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks","miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks","miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks","miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks","miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_15wks","miscanthus_floridulus_15wks vs miscanthus_floridulus_6wks","miscanthus_floridulus_15wks vs control_6wks","miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks","miscanthus_floridulus_6wks vs control_15wks","miscanthus_floridulus_15wks vs control_15wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks","miscanthus_sacchariflorus_4x_15wks vs control_15wks","miscanthus_sacchariflorus_15wks vs control_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks","miscanthus_sinensis_6wks vs control_15wks","miscanthus_sinensis_15wks vs control_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_6wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks","mzCloud","mzVault","SIRIUS","control_6wks","control_15wks","miscanthus_sinensis_6wks","miscanthus_sinensis_15wks","miscanthus_sacchariflorus_4x_15wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_sacchariflorus_15wks","miscanthus_floridulus_6wks","miscanthus_floridulus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks"
"137","Benzene and substituted derivatives | 1,2-Dehydro-α-cyperone  Δm -38.05 Da  [M+H-H2O]+1",-0.09001007384879856,-0.4866452981056604,-0.6559725386174868,-1.3761593610225802,-1.2337117915299594,0.11407361892738521,-0.7503663656649131,-1.0738855605474384,-0.5828438094404511,-0.6603562918161145,-0.26372106755925984,-0.09439382704743338,0.16932724051181935,0.5659624647686812,0.167522556224462,-0.09619851133479784,0.07312872917702862,-0.5872402624417781,-0.4179130219299587,-0.9838754866986292,-0.49283373559165256,-0.39663522425685116,-0.2367022119902238,-0.4910417511069838,-0.32351919488252534,0.30227380047514174,0.7933155515821291,0.6257929953576671,1.2861492871737816,0.8895140629169198,0.7201868224050934,1.143701717681168,0.48334542586505336,0.7470664934243061,0.5777392529124796,-0.14244756949261372,0.15982623098252802,0.6508679820895154,0.5389760124653655,0.3965284429727518,-0.7471732747084125,-0.3505380504515543,-0.18121080993973493,-0.8371833485572147,-0.25433953911676,-0.08681698289230155,-0.20408369277618377,-0.6007189170330385,-0.7700461575448685,-1.4902329799499583,-1.3477854104573446,-0.9512569674845963,-1.1879591794748166,-0.6969174283678363,-0.8644399845922983,85.8,80.8,-96.31,"4","4","4","4","4","4","4","4","4","4","4"
"924","Phenol ethers | 8-[(Oxan-2-yl)oxy]oct-5-yn-4-ol  Δm 0.00 Da  [M+H-H2O]+1",-0.472519248348771,0.3927915168735794,-0.05698146344052901,-1.2663321471831281,-1.7036428271087587,-0.5225833730371043,-0.26632253168832776,-1.9232877003437139,-0.44149856455124237,0.2061967166604397,-0.6591140485619071,-0.2093410682477952,0.44977298031411195,-0.41553778490823134,-0.17517603286292172,-0.8342900814248289,-0.38451710111071336,-2.3160792172172933,-1.8663062369031813,-1.4507684519949464,0.03102068379751799,0.8653107652223468,-0.9208598574872795,-1.481789135792468,-1.6569651686553861,-0.6569555531605857,0.8248335826318787,1.0000096154948004,0.7938128988343607,1.6591236640567075,1.209350683742592,1.2311235787599948,1.437320295420438,2.096434343982345,1.6466613636682368,0.43731067992563766,-0.21964487323494808,1.2621442625575234,0.2639043043266973,0.7012149842523314,-0.5299085945076634,-1.3952193597300173,-0.9454463794158947,-1.0024278428564344,-0.5609292783051885,-0.7361053111681066,0.050064124688336875,0.9153748899106837,0.4656019095965682,-0.7437487741460238,-1.1810594540716615,-0.4798444698193265,-1.4007043273066095,0.08108480848585486,0.2562608413487766,NA,NA,-177.05,"4","4","4","4","4","4","4","4","4","4","4"
"808","Oxazinanes | N-Octyl-2-pyrrolidone  Δm 0.00 Da  [M+H]+1",-0.2842740872160512,0.303779763612674,-0.49584292819277564,-1.4667976204629625,-1.2390709267303315,0.05967319705356999,-0.2815603355187122,-1.4673446870694669,-0.35741374019738714,-0.05507903905541767,-0.3432210926062176,0.09542830671512093,0.7847089508323535,0.21156884097672446,-0.026879628509746567,-0.682638943948529,0.06687195323006989,-1.8415821650095836,-0.9715017588766877,-1.1830705998534086,-0.11019569348518488,0.8345100344682841,-0.2018312442553487,-1.1148344153649532,-0.980977566177966,-5.470666064937291e-4,1.1740892334924773,1.0744287859071626,1.1825235332469184,2.154798192850219,0.9709546922701939,0.9547968395142838,0.9252069582248268,1.6321174818104325,0.7432279985375594,-0.22772669373262744,-0.22827376033913183,0.9109894152441669,0.20128417764886208,-0.02644251608377246,-0.9812393555980528,-1.5565696053769464,-0.7696705146213318,-1.2655134428141075,-0.9966937432227283,-0.8607771080998816,-0.3439472842696283,0.2507872865100538,-0.5555161252463527,-1.5264708175165325,-1.2987441237839086,-1.3251866398676846,-1.5270178841230369,-0.4516296902367998,-0.41397240896093024,98.8,NA,-140.03,"4","4","4","4","4","4","4","4","4","4","4"
"2834","Benzene and substituted derivatives | ethyl-[[(2E,6E)-3,7,11-trimethyldodeca-2,6,10-trienyl]amino]oxyphosphinic acid  Δm 0.00 Da  [M+H]+1",1.5818405650672602,0.06668789118162621,-0.0806430772949085,-1.1243557042737002,-0.7358647793692903,0.31116154780949046,-0.41683128982189643,-0.42440361190928044,-0.14849619961837135,-1.234836168728755,-0.48351918100352265,-0.33618821252699504,0.1473309684765276,1.1820629921771797,0.24310746094083768,-0.2065344935646216,-0.1737794750251993,-0.49109150309090666,-0.34376053461437905,-1.5921718810556484,-0.5103033712199299,-0.9370522032425015,-0.3193000768642058,-0.1842681004609581,-0.007572322087384009,0.6999520923644198,0.8820011768495206,0.7075244144518038,2.918397355997703,1.1910435954553265,1.0437126269787917,2.420517731160496,0.3190334895473974,0.80255267055092006,0.6552217020743818,-0.3884909249044064,0.3114611674600134,0.5847602038016255,1.0192521692286256,0.6307612443242192,-1.036458737847159,-0.17179142622670085,-0.024460457750173248,-0.10510353504507464,0.06906567908550798,0.3117277547768218,0.8347979712610893,-0.24447365662786424,-0.39180462510439895,-1.4355172520831907,-1.0470263271787807,-0.4162650828545651,-0.7355651597187709,-0.4890538680370753,-0.7279928376313869,NA,NA,-174.47,"3","3","3","3","3","1","3","3","3","3","3"
"418","Phenol ethers | Nardosinon  Δm -58.04 Da  [M+H-H2O]+1",-1.6958400836101788,-1.975946431991094,-2.67949910262875,-2.2879176330038824,-3.106020956506587,-1.4972567929815987,-0.6300303915067502,-3.080530703694677,-1.1295992507678996,0.7634200751649445,1.2959768049592277,1.1484497683201873,0.11831565741976036,0.36280696939894597,-0.8539082781420397,0.5122091755759897,0.6506673749059253,-0.43943530403432973,-0.3211196466145694,-0.6839266160135153,0.37923880672340005,-0.2444913119791856,-0.4844279385557364,-1.0465005595087007,-1.5884314022527306,0.5921960732136178,1.7866847188087753,2.3896363366884152,1.2761226892271331,1.0316313772479475,0.9133157198281872,0.9510347390979526,1.9847036948304186,0.7065434271187669,0.5882277696990066,-0.3250879501291841,0.2671081230844372,1.3929321873360223,1.0766240117693577,0.7515360616401772,-0.1994986774577754,0.044992634521410224,0.16330829194117058,-1.8307181758018167,-0.5259409275538331,-1.1948216395897404,-0.4098070277216799,-0.6542983397008655,-0.7726139971206258,-1.6859297169488165,-1.360841766819636,-0.6093057051794553,-1.0937336437351952,0.051776497833021295,0.6548750260357856,86.1,57.6,-133.45000000000002,"4","4","4","4","4","4","4","4","4","4","3"
"5156","Sphingolipids | N-Hexadecanoylsphinganine  Δm 0.00 Da  [M+H]+1",-0.4513236611924931,-0.7803972716157865,-0.8776432941152166,-1.4131843445936063,-1.970903136850687,-0.9410351621940336,0.7365297486943945,-1.368945582259304,-0.16871007679535666,1.2190153019461683,1.4879125257228694,1.4849813945827819,0.09724602249943004,0.426319632922727,-0.8100724175266159,0.6242860127710408,0.7095905740265636,-0.5885483106435174,-0.4913022881440874,-0.9176219210668073,0.22626915069426445,-0.32907361042328986,-0.943492895630488,-1.243022068142274,-2.07994916688002,0.04423876233430235,1.190684595928932,2.1503684449093363,0.9618606834011096,0.6327870729778162,0.5355410504783862,1.519579475658194,2.6177985056834387,1.1905058652349005,1.0932598427354705,0.5577187922570808,0.6019575545913831,1.726316447034403,0.9877316579647903,1.5454504502218747,0.025870974563684257,0.354944584986967,0.45219060748640416,-0.4254526866288124,-0.3332042902529828,-1.2392778395168023,0.4897115010015405,0.16063789057824351,0.06339186807881703,-0.47214918239957626,-1.029867974656657,0.5155824755652176,-0.4279104200652739,0.8589653170666942,1.607733382009691,NA,NA,-190.57,"4","4","4","4","4","4","4","4","4","4","4"
"5313","Sphingolipids | N-Octodecanoylsphinganine  Δm 0.00 Da  [M+H]+1",-0.2994740805252398,-0.37427514879575696,-0.32242635942341735,-0.6631091727089498,-0.5635184583762225,-0.4031352785108595,0.7459935683411665,-0.5881986192854178,0.5712220211606187,1.2614911799412667,1.2126161195946352,1.3874978544286272,-0.05184878937234316,0.022952278898173972,-0.6502362553329029,1.0091426773451175,0.9181862892086912,-0.21392347048965732,-0.2657722598620005,-0.288724538760178,1.1023803599729014,-0.07480106827052069,-0.7688830214291649,-1.1595828886422481,-1.448337745888054,0.07491055342352837,1.3804774411916512,1.7906630387305782,0.3636350921837064,0.28883402391318924,0.34068281328552885,0.26404437785098267,1.4783079428398658,0.18924330958046554,0.24109209895280515,-0.09959071433272726,-0.024680160909195337,1.2214772307123063,0.8437935748526932,0.7442028605199695,0.48015848266898686,0.5549595509395076,0.5031107615671644,0.18068440214374704,-0.41174377239564564,-0.8857589136860611,0.10366119798561968,0.028860129715102545,0.08070891908744215,-0.25997389419809025,-0.160383179865363,0.5838196806546065,-0.18506334077455833,1.0971337218140995,1.1376988685004186,NA,NA,-106.66,"4","3","4","4","4","4","4","4","4","4","4"
"1906","Phenols | 4-(4-hydroxyphenyl)-5-[(4-hydroxyphenyl)methylidene]-2,5-dihydrofuran-2-one  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-2.0094516583073965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0175933642781594,0.8836807238589479,0.9474062473086917,0.5196000552069506,1.8460056360921229,0.18550486973644809,NA,NA,NA,NA,-1.1973166803273774,NA,NA,1.59216767853842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.8723064990260987,NA,NA,NA,NA,NA,NA,NA,-68.16999999999999,"2","1","1","2","1","2","2","3","2","1","1"
"1080","Phenol ethers | Benzamide, 2-amino-3-fluoro-N-(1-methylcyclobutyl)-  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-1.0947915380034559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7699241406436492,0.051467530496282166,0.8198359973958205,2.364582650990833,0.3024025957980321,1.1343955216593962,NA,NA,NA,NA,-0.6538264592251686,NA,NA,0.6887366115111107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.725255189947255,NA,NA,NA,NA,NA,NA,NA,-306.06,"2","2","3","1","2","3","3","3","2","1","1"
"1791","Benzene and substituted derivatives | 2-[(5-fluoro-2-hydrazinylpyrimidin-4-yl)-methylamino]-N-(2-methoxyethyl)acetamide  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-0.6995001183181877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12216811873638633,0.1847683934365989,1.878216826004632,1.5014645782304186,1.1819799614761983,1.7717569757871914,NA,NA,NA,NA,-0.8846303908258797,NA,NA,1.3324032045090206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.8039178227989918,NA,NA,NA,NA,NA,NA,NA,-254.53,"1","2","3","2","1","3","2","3","1","3","2"
"5168","Benzene and substituted derivatives | N~3~-cyclopropyl-1-(2,5-dimethylphenyl)-5-{2-[(isobutylamino)sulfonyl]-4-nitrophenoxy}-4-methyl-1H-pyrazole-3-carboxamide  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-2.0745872933393077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3505154135728077,-0.6402399286272598,0.2201286400788156,1.0752564589767069,1.1368389990383854,0.617837028359034,NA,NA,NA,NA,-0.1788398630135397,NA,NA,0.7681020029099201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.67076244951663,NA,NA,NA,NA,NA,NA,NA,-305.25,"3","1","2","3","2","1","3","2","2","1","2"
"406","Carboxylic acids and derivatives | 3-Cyclohexyl-1,1-dimethylurea  Δm 0.00 Da  [M+H]+1",-0.05776502927850302,0.3879430445078853,-0.7624020834252399,-0.599346814831371,-0.18250160966827522,0.2905749698718516,0.7404398539249719,0.08650971455520207,-0.05882954844545196,0.6933078431976725,0.2939840095591961,1.4212213035115369,1.1748505381804577,0.7046370541467333,-0.6742394709879171,-0.37662037126961323,0.7035725349797879,-0.31044647844752404,0.8489117979804384,0.1442747438337051,-0.0010645191669489407,0.5335165622905542,-0.43664516056536584,0.14533926300065048,-0.4974558682241579,0.685856529386573,0.5405172663859155,1.329764594346635,0.5415817855528644,0.7193736421637098,-0.16305526859387243,0.12473658038976865,0.8954038897525045,0.63045332888953,-0.5799004737569682,-0.4168452051630993,0.26901132422347374,0.12367206122282326,1.1225016899519318,0.705656484788836,0.5809199043990674,0.05145915068137086,1.2855569585458007,0.5231548751205644,0.5819844235660128,-0.1453781801984917,-0.34833999915035463,0.28041930813772353,-1.0529770532970915,-0.8899217847032226,-0.47307657954012683,0.23257990524871275,-0.20406525531664954,-0.34940451831730357,0.4939249516684825,77.7,58.3,-105.4,"4","4","4","4","4","4","4","4","4","4","4"
"4","Benzene and substituted derivatives | Diisobutyl phthalate  Δm 0.00 Da  [M+H]+1",-0.6880832531576502,0.5526352316961649,-0.6809331679630191,-0.7000493301605069,0.20567673807654785,0.32793033030043617,-0.15519997221075243,-0.2236478414613572,0.10534084553330558,0.5328832809468977,-0.7078352039069173,0.5257331957522666,1.233568399659184,-0.007150085194631117,0.26054081774405446,-0.4472943861628629,0.7862740134963246,-0.7762830731575221,0.45728532650166187,0.464435411696293,0.7934240986909558,1.240718484853815,-0.6595927434856605,-0.3289886869946663,-0.0684478692506083,0.47640148869914967,0.8053901756938124,0.5448493579497544,0.011966077002856679,1.2526845618566718,0.019116162197487796,-0.893759991234198,-0.3608767102873003,0.34695849361961706,-0.8866099060395669,-0.9057260682370547,-0.42932457953790504,-0.10033589254324227,1.1359942321848173,0.23026816394776262,1.1240281551819606,-0.11669032967185444,1.1168780699873295,0.43594490202431047,0.33060405649100133,0.5911448742350593,-1.0160135834580863,0.22470490139572163,-1.0088634982634623,-1.0279796604609501,-0.12225359222389542,0.10801457172386719,-0.5515781717618005,-0.22258948476714124,-0.4831303025111957,93,95.3,-26.22,"4","4","4","4","4","4","4","4","4","4","4"
"5557","Fatty Acyls | [(3Z,5S,6S,7S,8R,9S,11Z,13S,14S,15S,16Z,18S)-6-carbamoyloxy-19-[(2S,3R)-3,5-dimethyl-6-oxo-2,3-dihydropyran-2-yl]-14,18-dihydroxy-5,7,9,11,13,15-hexamethylnonadeca-1,3,11,16-tetraen-8-yl] acetate  Δm 0.00 Da  [M+H]+1",-0.3616042518455522,-0.12815458962136717,0.6693041594323041,-1.3484352026318618,0.283300530237252,-0.04939695208405581,-0.6320643471316778,-0.6845931529474001,-0.4376271394959659,-0.27046009528612913,-0.5039097575103071,-1.3013685065639855,-0.7974587490536713,-1.0309084112778564,0.19443720763570838,-0.30947254987459516,-1.10693129892827,-0.5564385633260294,-1.3538973123797042,-0.32298890110184786,-0.0760228876504172,0.2334496622241815,-0.31017410533147327,-0.2469660134514271,-0.05252880581572228,0.6638420496844617,0.9108080631358924,0.7163708555001804,0.9868309507863096,1.220280613010491,2.017739362064166,-0.6449047820828042,-0.9153648773689333,-0.4114551198586227,0.38600362919505216,-1.6317357328691138,-0.9678936831846521,-0.7209276697332214,0.9740161550159385,-0.6577195778531753,-0.012814795770371035,-0.24626445799455254,-1.0437232070482274,-0.37441904761592326,0.06320809188004617,0.25764529951575454,-0.3122072997614964,-0.0787576375373149,0.71870111151636,-1.299038250547806,0.3326974823213078,-0.32502209553186745,-0.6351962008633443,-0.3882301874119136,-0.5826673950476255,NA,NA,-469.31,"4","3","4","4","4","4","3","4","3","3","3"
"3975","Fatty Acyls | N-[2-Hydroxy-1,1-bis(hydroxymethyl)ethyl]nonadecanamide  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-1.5131533950540312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5345279870072375,1.2120625450242954,0.11696003190559523,0.8192773596764749,0.8899966932123746,2.119967346297816,NA,NA,NA,NA,-1.2902274434448664,NA,NA,1.33521695253933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.0941362401068684,NA,NA,NA,NA,NA,NA,NA,-273.7,"1","2","1","1","3","1","1","3","2","2","3"
"204","Fatty Acyls | Nonanedioic acid  Δm 0.00 Da  [M+H]+1",-0.4271318453730899,0.35862301553799014,0.41550578470597443,-0.6996361707020959,0.22088836722808836,0.39415372052723185,0.28453885960774983,-0.07256308174470405,0.12028618604245622,0.7116707049808504,-0.07408415593024742,-0.1309669250982317,-0.05688276916798429,-0.8426376300790714,-0.16425267356528295,-0.23833682949553392,-0.29521959866351466,-0.4311860972826942,-0.4880688664506785,0.3545687636284036,0.5474180314155674,0.7857548609110978,0.3741898950520124,-0.19284926778716027,-0.3571019413524432,0.6270730889573919,0.8199223567445557,0.9841750303098387,0.27250432532899893,1.058259186240086,1.115141955408074,-0.6480202126011818,0.06365049237965792,0.13773464830990179,0.19461741747788608,-0.9205245379301843,-0.2934514489727924,-0.10060218118563213,0.2528831939053795,-0.6676413440248083,-0.01962113142361943,-0.8053759923347137,-0.862258761502698,-0.44675297679672,-0.5670391628391798,-0.7312918364044592,-0.8212855659003111,-0.035530704989231054,0.02135206417875324,-1.0937898912293171,-0.17326535329913284,-0.8409066973239412,-0.46671680227192525,-0.273867534484765,-0.10961486091947137,66.2,74.9,-79.93,"4","4","4","4","4","4","4","4","4","4","4"
"4252","Phenols | (Pyridin-2-yl)methyl docosa-7,15-dienoate  Δm 0.00 Da  [M+H]+1",-0.0671635767187233,-0.5919767102070104,-0.10311783326476842,-1.7004271143210303,1.254516540621605,-0.07612639085238726,-0.4971782242728544,-1.3564054667510987,-0.04407309219801547,-0.5406778495192448,0.015403532796753439,-0.6037660458313283,-0.7954449161225199,-0.10941962529096472,0.4020923447212077,0.0540057422432767,-0.3842643074766343,-0.7591872063819878,-1.2127880192139777,-1.2892418900323719,-0.32711574227272067,-0.33793811746716074,-0.24434465591038546,-1.1528576510271336,-0.7491425785391819,0.3440216475699316,1.6351191357685302,1.0961383873389678,1.6332635376023035,1.134679726497282,1.7789663552447301,-1.2773145259608327,-1.2351625867105973,-1.4980281041939243,-0.8336559004387993,-2.079265351407308,-1.7177974035259709,-0.47229988876901174,0.5883663034803206,-1.6195062574254955,-1.0448972341219829,-0.6232287846365345,-1.656375310885064,-1.1120608108407062,-0.9974312584083656,-0.6125173831628921,0.008962814133667507,-0.42394993664387925,0.0439942269946485,-1.6243007234686395,1.172106234616006,-1.0359344199883154,-1.280279075898708,-0.2768559542922304,-0.48001217669581564,NA,NA,-498.04,"4","4","4","4","4","4","4","4","3","4","4"
"2696","Benzene and substituted derivatives | tert-Butylbetaxolol  Δm 0.00 Da  [M+Na]+1",NA,NA,NA,-0.38357086202129054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5852736383721364,0.07261332270922694,-0.6391070615359382,0.8414608562699613,1.0633466867529826,0.7058023718868114,NA,NA,NA,NA,-1.767403716216208,NA,NA,1.9708879185841468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.6011470862893447,NA,NA,NA,NA,NA,NA,NA,-295.56,"3","1","2","1","3","3","3","3","1","3","1"
"3620","Glycerolipids | 1-hydroxy-3-(icosa-8,11,14,17-tetraenoyloxy)propan-2-yl tetracosanoate  Δm 21.98 Da  [M+2H]+2",NA,NA,NA,-0.8879024350605675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9328614988823247,0.41654964291144125,-0.46420327181908405,0.5744498290004536,0.626670467005809,2.2578234711174154,NA,NA,NA,NA,-1.3506773581042815,NA,NA,1.5108595005213914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9421673585806598,NA,NA,NA,NA,NA,NA,NA,-361.71,"1","1","3","3","1","2","2","3","2","1","2"
"2874","Organonitrogen compounds | Dimethyl ethylbenzyl lauryl ammonium  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-0.8660407119716602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5762537401885446,1.9025164076426293,0.9545120486717842,0.8897344198037125,2.1398233623838188,1.33062042012115,NA,NA,NA,NA,-1.0714793100185886,NA,NA,1.735786121225086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4900312284996424,NA,NA,NA,NA,NA,NA,NA,-191.58,"2","3","3","3","2","3","2","3","3","2","2"
"1042","Benzene and substituted derivatives | 2-Methyl-5-[(4-methylphenyl)methylsulfanyl]-1,3,4-oxadiazole  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-1.9125363232172905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.203917238281271,1.3617745548041782,2.257768063204292,2.0247475292218553,0.9734546047781585,2.4874079527103774,NA,NA,NA,NA,-2.150525800963301,NA,NA,2.0309600673998993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.5386194002242704,NA,NA,NA,NA,NA,NA,NA,-94.19,"2","2","1","3","1","1","2","3","3","2","3"
"125","Glycerolipids | Tripropylene glycol methyl ether  Δm 0.00 Da  [M+H]+1",-0.2313479711971027,-0.8313038272248541,-0.9082003332113437,-2.2733919266779736,1.2221480613668199,-0.4999886623363068,-0.4070544862764187,0.14759408300069765,-0.7363590704676177,-0.10635628055041835,0.0655738800762613,NA,0.599998360747481,1.3785985977725908,NA,0.5608050008060061,NA,1.2773669782737365,NA,0.6967781418429269,-0.34952824249134196,-0.91193177571148,NA,NA,NA,1.731155545551438,1.7051697882644419,0.8406828265304647,1.461988258021595,0.9690908141722794,0.5837416407461333,-0.42004237467472194,NA,-1.4330615661633779,NA,-2.3530446345569835,NA,NA,1.0114244253327556,NA,-0.33013063768047957,0.5550860466993015,NA,-1.3093789453463316,NA,NA,-2.444671433739158,-1.6900698650856718,NA,-2.5024272152615445,NA,NA,NA,NA,NA,NA,81.8,-47.68,"3","2","2","3","3","3","3","3","2","1","3"
"2291","Fatty Acyls | 1,13-Tridecanediol diacetate  Δm 0.00 Da  [M+H]+1",1.8627952985345004,0.7481460138308691,1.3027432242479655,-0.18399721509393174,0.7494195142865436,0.7611828890992349,-0.3100797748872246,1.3252217451087738,-0.23391901111682145,-1.4854797320640216,-1.0252177556016981,-0.7291625530693686,0.18003896390066743,0.6146072341847315,0.2260731476796316,-1.2265889005309596,-0.586751946493834,0.2646830633332691,NA,0.4992917995491908,-1.2155253481476471,-1.071797690309971,0.5976908055749703,0.6222570510852066,0.700451997475728,1.1132823792096112,0.0014575481296397186,-0.24457416420882794,1.7246759970411318,1.3966297788657407,1.2256654701627632,0.9441611042421343,-0.7997623740885054,0.7559025028532602,0.5779470571782177,-0.9334167293804754,0.4849604120283537,-0.911814264278707,0.843155873927298,-0.5590249084728889,-0.765142136292905,-0.8298935300472046,-0.909648442201231,0.4868654264691621,0.4170407711592041,0.15187303839000066,0.27751599960982887,0.34551745359973296,0.5143774598073705,-0.9451801041931667,-0.011763374812691296,-0.3780832310541413,0.6956603116561872,-1.024605022239097,-1.0004210811766434,NA,NA,-171.43,"3","3","3","3","3","1","3","3","3","3","3"
