ID,control_15wks vs control_6wks,miscanthus_sinensis_6wks vs control_6wks,miscanthus_sinensis_15wks vs control_6wks,miscanthus_sacchariflorus_4x_15wks vs control_6wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,miscanthus_sacchariflorus_15wks vs control_6wks,miscanthus_floridulus_6wks vs control_6wks,miscanthus_floridulus_15wks vs control_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,miscanthus_sinensis_6wks vs control_15wks,miscanthus_sinensis_15wks vs control_15wks,miscanthus_sacchariflorus_4x_15wks vs control_15wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,miscanthus_sacchariflorus_15wks vs control_15wks,miscanthus_floridulus_6wks vs control_15wks,miscanthus_floridulus_15wks vs control_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,miscanthus_sinensis_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_6wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_15wks,miscanthus_floridulus_15wks vs miscanthus_floridulus_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks
5877,NA,NA,NA,NA,NA,NA,3.025605061416563,NA,NA,NA,NA,NA,NA,NA,NA,2.8188545235123676,NA,NA,NA,NA,NA,NA,NA,2.899551115675145,NA,NA,NA,NA,NA,NA,2.9645929688209804,NA,NA,NA,NA,NA,2.915057427279784,NA,NA,NA,NA,3.090558706087343,NA,NA,NA,1.5552467840949014,NA,NA,NA,-3.1198585578993274,-4.000563034543486,-3.6261618362906187,NA,NA,NA
1042,NA,NA,NA,NA,NA,NA,3.203917238281271,NA,NA,NA,NA,NA,NA,NA,NA,2.0309600673998993,NA,NA,NA,NA,NA,NA,NA,1.3617745548041782,NA,NA,NA,NA,NA,NA,2.257768063204292,NA,NA,NA,NA,NA,0.9734546047781585,NA,NA,NA,NA,2.0247475292218553,NA,NA,NA,2.4874079527103774,NA,NA,NA,-2.150525800963301,-1.5386194002242704,-1.9125363232172905,NA,NA,NA
1147,NA,NA,NA,NA,NA,NA,3.5846866691713615,1.5372772936186188,NA,NA,NA,NA,NA,NA,NA,3.189546684065803,1.9246900772876643,NA,NA,NA,NA,NA,NA,3.5312753965294057,2.608758302012941,NA,NA,NA,NA,NA,3.397911928951409,0.9819411424875533,NA,NA,NA,NA,4.515455531948788,3.1625941146109984,NA,NA,NA,3.754058887311672,2.772755959838104,NA,NA,3.3546956950033895,2.2206616688647465,NA,NA,-1.8842823727726525,-4.249716977875053,-5.265779138434905,-3.5328408956844015,-4.072913886033774,NA
436,NA,NA,NA,NA,NA,NA,3.6136060660786136,NA,NA,NA,NA,NA,NA,NA,NA,4.422292570461476,NA,NA,NA,NA,NA,NA,NA,3.549640412993238,NA,NA,NA,NA,NA,NA,3.3376999126734646,NA,NA,NA,NA,NA,4.097566389916757,NA,NA,NA,NA,4.6941568711319945,NA,NA,NA,4.640568020523759,NA,NA,NA,-4.815021431334156,-5.010463309915497,-5.232269643959434,NA,NA,NA
4680,NA,NA,NA,NA,NA,NA,2.3843536474648275,NA,NA,NA,NA,NA,NA,NA,NA,2.427903402852806,NA,NA,NA,NA,NA,NA,NA,-0.7531391915826617,NA,NA,NA,NA,NA,NA,-0.4661727068306867,NA,NA,NA,NA,NA,1.3498604251408999,NA,NA,NA,NA,1.3077074053741757,NA,NA,NA,1.2124512509025749,NA,NA,NA,-0.25036733248090925,-1.8131509293249604,-1.6410853160184935,NA,NA,NA
4659,NA,NA,NA,NA,NA,NA,3.9162532068705858,NA,2.8855111716639,NA,NA,NA,NA,NA,NA,2.835984731906585,NA,2.7931497190181105,NA,NA,NA,NA,NA,1.9075242974714612,NA,1.8120552530581406,NA,NA,NA,NA,2.4874550155909745,NA,2.009870769252018,NA,NA,NA,1.580787388089476,NA,1.965209925887983,NA,NA,1.2184967902070767,NA,1.9565052809084627,NA,2.441326277054806,NA,2.3012872094797032,NA,-1.8819267742895498,-0.9345485472839528,-3.0585892460159805,3.3704509233184012,NA,-1.787073160429367
74,NA,NA,NA,NA,NA,NA,5.08930667687218,NA,NA,3.9171806829678104,NA,NA,NA,NA,NA,2.394565182840754,NA,NA,1.636523670468403,NA,NA,NA,NA,3.0974895271548597,NA,NA,2.6628159379363012,NA,NA,NA,2.8292061352898124,NA,NA,2.448879425390448,NA,NA,5.296953153969673,NA,NA,2.250177834978256,NA,3.1299013250029617,NA,NA,4.218698917748846,1.4128940785151798,NA,NA,1.570366582527587,-3.6203840766722983,-4.386187823892341,-0.5682247378060019,NA,4.260659071032013,3.5746135283062372
4169,NA,NA,NA,NA,NA,NA,2.8846960651890043,0.8468155982115313,NA,NA,NA,NA,NA,NA,NA,3.0280527967419033,1.1018990300736462,NA,NA,NA,NA,NA,NA,1.9688921928941276,0.5886085837697479,NA,NA,NA,NA,NA,2.5917310260770847,1.0337290901188823,NA,NA,NA,NA,2.6343768971687105,1.7651451249656773,NA,NA,NA,4.727554956726268,2.1507398678336607,NA,NA,3.046762056807548,1.7047723503193257,NA,NA,-1.5218687436958653,-3.6758536182775607,-3.6009050687459343,-3.1636201225051312,-1.1434867528830175,NA
2756,NA,NA,NA,NA,NA,NA,2.627824110360198,NA,NA,NA,NA,NA,NA,NA,NA,2.437086020641491,NA,NA,NA,NA,NA,NA,NA,1.732747457981798,NA,NA,NA,NA,NA,NA,1.0468221430831726,NA,NA,NA,NA,NA,1.9783244516573575,NA,NA,NA,NA,1.2118781855593959,NA,NA,NA,2.9257887726157232,NA,NA,NA,-2.4403529207313674,-1.1926705552166723,-2.0167380848689938,NA,NA,NA
5056,NA,NA,NA,NA,NA,NA,1.8245392073811324,2.0112388748073613,NA,NA,NA,NA,NA,NA,NA,1.481122975794019,1.7723627897246352,NA,NA,NA,NA,NA,NA,1.631465508566798,1.0083405540109034,NA,NA,NA,NA,NA,1.5227144710287561,1.575042788215871,NA,NA,NA,NA,1.7614208075557158,2.0739689333749496,NA,NA,NA,2.436930537918119,1.7780214446104452,NA,NA,1.1545259507754118,1.926656121547282,NA,NA,-0.19426284544700678,-3.8209465395065756,-2.4265480497103944,-1.868065071221043,-1.9556477408911803,NA
1977,NA,NA,NA,NA,NA,NA,6.444009987380085,1.8061952580682288,NA,2.277701132599258,NA,NA,NA,NA,NA,4.248745969513301,0.7794701908643553,NA,1.2400054636298954,NA,NA,NA,NA,3.39787932001186,0.9761043333985704,NA,1.1570126944004997,NA,NA,NA,4.046652496102723,0.2043601157126851,NA,1.1416963569153395,NA,NA,5.238853297595806,1.2373378018089483,NA,2.7458343148931714,NA,4.918957223237975,1.092413139295072,NA,2.958947456714178,5.5630648495667,2.0074716613008192,NA,0.8947321708107303,-3.530432236302076,-4.3234961236365095,-2.226836883430135,-2.133201875835068,0.3187170974220699,2.371256020592984
2879,NA,NA,NA,NA,NA,NA,1.8386922015797715,NA,NA,NA,NA,NA,NA,NA,NA,1.4748997545167342,NA,NA,NA,NA,NA,NA,NA,0.87425389633812145,NA,NA,NA,NA,NA,NA,0.6420545967089772,NA,NA,NA,NA,NA,0.6000735699273712,NA,NA,NA,NA,1.6435262581471193,NA,NA,NA,1.396160558115625,NA,NA,NA,-1.2979059229204601,-1.6456596740494351,-1.0965809528047643,NA,NA,NA
1232,NA,NA,NA,NA,NA,NA,4.618652981799034,NA,NA,NA,NA,NA,NA,NA,NA,3.08557026026115,NA,NA,NA,NA,NA,NA,NA,3.652765933110487,NA,NA,NA,NA,NA,NA,3.4111736284527368,NA,NA,NA,NA,NA,3.8373873119016544,NA,NA,NA,NA,4.328902295668307,NA,NA,NA,3.882558398947758,NA,NA,NA,-3.7854787199815725,-2.663977066085206,-4.081487970295511,NA,NA,NA
1382,NA,NA,NA,NA,NA,NA,2.935614298864131,-1.0930932823916955,NA,NA,NA,NA,NA,NA,NA,2.7556212125090447,0.12575651579192204,NA,NA,NA,NA,NA,NA,2.4403800560105466,-0.9247546075149948,NA,NA,NA,NA,NA,3.159338568441342,-0.7428012121631493,NA,NA,NA,NA,3.3784184849590986,0.11725897771419191,NA,NA,NA,4.5727710199143505,0.37158138690562303,NA,NA,3.198316611608668,0.2094232334993471,NA,NA,-4.122869675019166,-3.7153901969548855,-2.829357668508429,0.8720870462572865,2.182164654265847,NA
486,NA,NA,NA,NA,NA,NA,4.273886836239903,NA,NA,NA,NA,NA,NA,NA,NA,1.9524290835570035,NA,NA,NA,NA,NA,NA,NA,2.267901209229173,NA,NA,NA,NA,NA,NA,2.0915439953298574,NA,NA,NA,NA,NA,2.6302355633620813,NA,NA,NA,NA,4.260925625261477,NA,NA,NA,4.560923145237197,NA,NA,NA,-3.5154592370688462,-2.5620686569272237,-3.1739314148919995,NA,NA,NA
1775,NA,NA,NA,NA,NA,NA,4.303770504293505,NA,NA,NA,NA,NA,NA,NA,NA,3.4648689178871592,NA,NA,NA,NA,NA,NA,NA,3.013009552687045,NA,NA,NA,NA,NA,NA,2.6560726892095623,NA,NA,NA,NA,NA,2.9888632992258124,NA,NA,NA,NA,3.4895365553242357,NA,NA,NA,4.10028167146354,NA,NA,NA,-3.1735214903281737,-4.572512391675318,-2.0606544413636065,NA,NA,NA
5415,NA,NA,NA,NA,NA,NA,2.5208295570149026,-0.11717613311321884,NA,NA,NA,NA,NA,NA,NA,1.719443010659102,0.4687503338751604,NA,NA,NA,NA,NA,NA,1.4263067726373855,-0.059160781585880784,NA,NA,NA,NA,NA,-0.36133594646626577,0.39506137609412306,NA,NA,NA,NA,1.3175456153415723,0.7874569152326778,NA,NA,NA,1.9920216730871978,1.6731664090202933,NA,NA,1.4280902041553176,0.8705874375035023,NA,NA,-0.37270907442989554,-0.5653097580240996,0.19424707779512218,-1.0120177550074345,-1.224021536230799,NA
2,NA,NA,NA,NA,NA,NA,2.954096616823108,1.3166284804375046,NA,NA,NA,NA,NA,NA,NA,2.5185880065912496,1.8245191194952497,NA,NA,NA,NA,NA,NA,0.300490610093874,-0.289423202676069,NA,NA,NA,NA,NA,0.6549427907586427,-0.2810055663000597,NA,NA,NA,NA,1.5917959226519436,1.411016187517646,NA,NA,NA,3.340593445759083,1.0387041124689915,NA,NA,0.29730335783273176,0.06520036932610296,NA,NA,-1.380137206526225,-1.5132434394372183,-1.7273458491208373,-1.7994551967827697,-2.1000928886155172,NA
297,NA,NA,NA,NA,NA,NA,5.073436117702119,NA,NA,NA,NA,NA,NA,NA,NA,5.001671130540368,NA,NA,NA,NA,NA,NA,NA,2.9948459490709034,NA,NA,NA,NA,NA,NA,3.2171154638011394,NA,NA,NA,NA,NA,4.425871152285584,NA,NA,NA,NA,4.24329128363701,NA,NA,NA,0.7917863608254514,NA,NA,NA,-4.876136262488654,-3.9898479777372753,-3.383785611140464,NA,NA,NA
1043,NA,NA,NA,NA,NA,NA,3.874367540452658,NA,NA,NA,NA,NA,NA,NA,NA,2.9678571144553345,NA,NA,NA,NA,NA,NA,NA,2.2387041121780946,NA,NA,NA,NA,NA,NA,2.9389333830338877,NA,NA,NA,NA,NA,3.398483426638947,NA,NA,NA,NA,2.560985879728076,NA,NA,NA,3.139683960112862,NA,NA,NA,-3.055796237487634,-2.8920952854609148,-2.598694758514842,NA,NA,NA
1395,NA,NA,NA,NA,NA,NA,2.434093402054625,NA,NA,NA,NA,NA,NA,NA,NA,2.1190147906755783,NA,NA,NA,NA,NA,NA,NA,1.7288590497848304,NA,NA,NA,NA,NA,NA,2.2022093607750755,NA,NA,NA,NA,NA,1.8096087276646138,NA,NA,NA,NA,1.8468677936561715,NA,NA,NA,1.30487034653817,NA,NA,NA,-2.5110979038583032,-1.7951617454819129,-1.8782771673596663,NA,NA,NA
2130,NA,NA,NA,NA,NA,NA,3.0595169425612525,NA,2.5400791304502945,NA,NA,NA,NA,NA,NA,2.957668567144207,NA,3.8911223850637366,NA,NA,NA,NA,NA,2.9224853692558455,NA,2.937613797214844,NA,NA,NA,NA,1.9578575373814395,NA,1.8255827411153902,NA,NA,NA,3.0572183300320184,NA,3.4027109067913592,NA,NA,2.820761688770496,NA,3.8275828402682137,NA,3.046925535465057,NA,3.2580475348936737,NA,-3.2470810783856336,0.03827236830176872,-2.8340504348548343,3.7453876698526383,NA,-4.021984976006728
3104,NA,NA,NA,NA,NA,NA,1.6398054694033988,NA,NA,NA,NA,NA,NA,NA,NA,0.5928757943009728,NA,NA,NA,NA,NA,NA,NA,1.997703938407085,NA,NA,NA,NA,NA,NA,0.889766420119475,NA,NA,NA,NA,NA,1.216220304821718,NA,NA,NA,NA,1.1871570511542053,NA,NA,NA,2.190500351229801,NA,NA,NA,-1.7445411653100358,-0.7290008208328409,-1.0222095904899362,NA,NA,NA
5231,NA,NA,NA,NA,NA,NA,2.5235651227669145,2.623616167884549,NA,NA,NA,NA,NA,NA,NA,3.160059033964558,2.733357517281945,NA,NA,NA,NA,NA,NA,2.567538230661217,2.0208748778743235,NA,NA,NA,NA,NA,2.570353764981771,2.6879482548426985,NA,NA,NA,NA,3.0240473772222067,2.9848619604150635,NA,NA,NA,2.949472891470567,3.3549348822687275,NA,NA,2.8904738206582508,2.564167123389339,NA,NA,-0.2752632094508911,-2.2062107596325014,-3.2022956601064543,-3.7220055997928903,-2.7786988220967714,NA
5329,NA,NA,NA,NA,NA,NA,2.460596425781862,NA,NA,NA,NA,NA,NA,NA,NA,1.4132061544418804,NA,NA,NA,NA,NA,NA,NA,1.379415598976177,NA,NA,NA,NA,NA,NA,1.8804225089869142,NA,NA,NA,NA,NA,2.947392808357975,NA,NA,NA,NA,2.8614012434020353,NA,NA,NA,2.5608229775558815,NA,NA,NA,-2.907835483155992,-0.9238136943543189,-1.1039635258706078,NA,NA,NA
246,NA,NA,NA,NA,NA,NA,4.734325261878681,3.3687663570300757,NA,NA,NA,NA,NA,NA,NA,3.386570345771606,3.2812554654627277,NA,NA,NA,NA,NA,NA,3.6075723999537708,3.532569907536814,NA,NA,NA,NA,NA,3.5238830761979543,2.2005465185192037,NA,NA,NA,NA,3.978498711557169,4.506911955809713,NA,NA,NA,5.165534253072886,3.3082483406078325,NA,NA,4.174328260748499,4.001402745099664,NA,NA,0.33998104061656775,-3.7522121640281068,-4.64651064515915,-4.722014827408563,-4.728662381093024,NA
4578,NA,NA,NA,NA,NA,NA,1.9066305789067464,1.3732208290363133,NA,NA,NA,NA,NA,NA,NA,1.776227988214675,0.9002184860044835,NA,NA,NA,NA,NA,NA,0.8295620842318172,-8.403597050232747e-4,NA,NA,NA,NA,NA,0.33172921471314964,0.21987747186579298,NA,NA,NA,NA,1.0133742850140237,0.8811937684920821,NA,NA,NA,0.7882179165236671,1.2645434890984752,NA,NA,1.975579401922836,1.3996384200100422,NA,NA,-0.5713441132540602,-1.451384711773862,-1.5037205600529298,-1.5869177550051354,-1.621842537027181,NA
2412,NA,NA,NA,NA,NA,NA,1.880379948094486,NA,NA,NA,NA,NA,NA,NA,NA,-0.3032218177916093,NA,NA,NA,NA,NA,NA,NA,-0.15709914153503135,NA,NA,NA,NA,NA,NA,-0.01074208409472277,NA,NA,NA,NA,NA,0.7285831008942694,NA,NA,NA,NA,0.6585341605079087,NA,NA,NA,0.862476013384665,NA,NA,NA,-1.3956929850859972,0.46100564483541895,-1.0047709042841557,NA,NA,NA
535,NA,NA,NA,NA,NA,NA,2.0210484129438306,1.5572489494637054,NA,NA,NA,NA,NA,NA,NA,1.7466518203324313,1.2337084782167338,NA,NA,NA,NA,NA,NA,0.3628046759339334,0.2351806301538737,NA,NA,NA,NA,NA,1.2492495210199799,0.7816904144151628,NA,NA,NA,NA,1.276102902122453,1.2624305878326965,NA,NA,NA,2.1157875494481644,0.8886207055693234,NA,NA,2.1948209096471913,1.0964857552079827,NA,NA,-0.46192057328156366,-1.9037477411238974,-2.5711295992867615,-2.188642906662432,-0.9913945926529024,NA
5587,NA,NA,NA,NA,NA,NA,1.6173310586639822,1.0889289310002326,0.8434004429341648,NA,NA,NA,NA,NA,NA,1.663987507776696,0.4905167274214399,0.9184805529637785,NA,NA,NA,NA,NA,0.09014503785668992,-0.363621417498873,0.8406086409076181,NA,NA,NA,NA,-0.04786136742237801,0.23675410356865356,0.502823907715193,NA,NA,NA,0.7368267087995832,0.9046732516663454,0.8901418777011649,NA,NA,0.3860138948465206,1.2014777188574826,3.3066676410043208,NA,1.5948609377875549,0.4509893596381964,1.555172667016265,NA,-0.6079753883870644,0.2856667751684334,-1.674050816280591,0.2931895691925277,-0.5826458953312397,0.11724239754408572
1265,NA,NA,NA,NA,NA,NA,1.9355015687888404,0.8851158050423891,NA,NA,NA,NA,NA,NA,NA,1.31325435226033,1.0581565644737232,NA,NA,NA,NA,NA,NA,1.6912155215184832,1.6732157400487715,NA,NA,NA,NA,NA,0.6801759829052187,0.9156377627534411,NA,NA,NA,NA,1.892640666999668,1.8084114438112735,NA,NA,NA,1.1937873168065316,2.583311968084761,NA,NA,1.3813743257449573,0.3302834864018749,NA,NA,0.8856758599014789,-0.8352461527744808,-2.3062546734994918,-1.608893500066376,-1.2809846861941274,NA
419,NA,NA,NA,NA,NA,NA,4.053836328838305,NA,NA,NA,NA,NA,NA,NA,NA,3.289364220785515,NA,NA,NA,NA,NA,NA,NA,3.0479509531012496,NA,NA,NA,NA,NA,NA,2.5344000602642396,NA,NA,NA,NA,NA,1.9942496821710698,NA,NA,NA,NA,4.947720157595233,NA,NA,NA,1.6169283660034992,NA,NA,NA,-4.431844714881253,-4.1742135620239225,-4.558143601569803,NA,NA,NA
3113,NA,NA,NA,NA,NA,NA,1.5252231934941953,NA,NA,NA,NA,NA,NA,NA,NA,1.3536316040514969,NA,NA,NA,NA,NA,NA,NA,0.42403792017921305,NA,NA,NA,NA,NA,NA,0.8445775361470105,NA,NA,NA,NA,NA,0.6445793817379268,NA,NA,NA,NA,0.5273607737078265,NA,NA,NA,0.6862548504743025,NA,NA,NA,-1.494429696945824,-1.8794934793261042,-2.095367383654006,NA,NA,NA
1971,NA,NA,NA,NA,NA,NA,2.38088176687738,NA,NA,NA,NA,NA,NA,NA,NA,1.043889819148088,NA,NA,NA,NA,NA,NA,NA,1.5412159325844144,NA,NA,NA,NA,NA,NA,0.8438668005121492,NA,NA,NA,NA,NA,2.1983951395709624,NA,NA,NA,NA,3.3575265748648864,NA,NA,NA,1.7944884822171616,NA,NA,NA,0.06855756820053927,-2.5521192542712594,-1.5839433079844696,NA,NA,NA
3049,NA,NA,NA,NA,NA,NA,1.9486314475729536,NA,NA,NA,NA,NA,NA,NA,NA,0.727571480647903,NA,NA,NA,NA,NA,NA,NA,1.546225344484597,NA,NA,NA,NA,NA,NA,0.5402118967600131,NA,NA,NA,NA,NA,2.2982186569467906,NA,NA,NA,NA,1.8262202878394085,NA,NA,NA,1.4988898970271336,NA,NA,NA,-2.5256477460954834,-1.5882742652537125,-0.729685886944651,NA,NA,NA
4537,NA,NA,NA,NA,NA,NA,1.2082147077445669,NA,NA,NA,NA,NA,NA,NA,NA,0.749301384115018,NA,NA,NA,NA,NA,NA,NA,0.05613495333586371,NA,NA,NA,NA,NA,NA,1.4383994379428913,NA,NA,NA,NA,NA,1.4444126833477764,NA,NA,NA,NA,1.373882909221276,NA,NA,NA,0.4885183956081818,NA,NA,NA,-1.101368278594407,-1.3966962241015182,0.14765551669131938,NA,NA,NA
4934,NA,NA,NA,NA,NA,NA,2.5547530889184173,NA,0.5746879643049994,NA,NA,NA,NA,NA,NA,2.081771161012483,NA,-0.3449684995659119,NA,NA,NA,NA,NA,0.6000782295954288,NA,-1.3612505925041773,NA,NA,NA,NA,0.8339965439435133,NA,-0.567747459573468,NA,NA,NA,2.0113308496982576,NA,1.1999048837463224,NA,NA,1.3241979810316913,NA,1.3923728526673962,NA,2.201097395568169,NA,0.6945334572745558,NA,-1.4260326059939352,-1.7548704369777468,-1.637192172033771,1.2811742464468807,NA,-0.7496883218108099
2058,NA,NA,NA,NA,NA,NA,2.3254964070719595,NA,0.3618591204234285,NA,NA,NA,NA,NA,NA,1.98750523946428,NA,0.24535613375764953,NA,NA,NA,NA,NA,1.8751248131222091,NA,0.45862398883458866,NA,NA,NA,NA,1.095841106906331,NA,0.30534852530266576,NA,NA,NA,1.866214973017163,NA,1.1766833898199884,NA,NA,1.8332398163765298,NA,0.3551518833078333,NA,1.923911419064794,NA,0.342648560491412,NA,-3.1610912917929,-2.8299913971272783,-4.109834766906605,1.6000869218205231,NA,-1.4803448952680007
1433,NA,NA,NA,NA,NA,NA,2.207992306542671,2.2706195372937117,2.5082938435415763,NA,NA,NA,NA,NA,NA,0.7710753407141588,0.36973335207952474,2.409384322850041,NA,NA,NA,NA,NA,2.1614126891377907,1.3579672803437148,2.187911638247254,NA,NA,NA,NA,0.8982731994497506,1.157236463845262,0.7330810509400898,NA,NA,NA,1.7901554704949163,2.3154660206915523,1.1049820489947173,NA,NA,0.8626034989942895,2.988507901065079,3.5266396229173154,NA,1.8607232473405872,1.0043417126123053,1.2282968421103,NA,-0.8264559150035105,1.484281370972866,-2.3265545578741786,-0.46041058941317203,-2.6858710240513357,-3.337134216672018
4321,NA,NA,NA,NA,NA,NA,2.6716729568383215,NA,NA,0.5745553997041384,NA,NA,NA,NA,NA,2.2665280146819278,NA,NA,0.8466265984757726,NA,NA,NA,NA,1.6229840148569714,NA,NA,0.7630069275378801,NA,NA,NA,1.8660511401052347,NA,NA,0.21735334161210673,NA,NA,1.5117100435592938,NA,NA,1.1535653654620912,NA,2.511649319470081,NA,NA,1.8936387410489566,2.3753324704762004,NA,NA,0.6720582654606702,-3.3513352516654926,-2.320562645822264,-1.9890385069847163,NA,1.0993401752367795,2.0600474110740787
1210,NA,NA,NA,NA,NA,NA,2.2184010855701786,NA,NA,NA,NA,NA,NA,NA,NA,2.1615191734951935,NA,NA,NA,NA,NA,NA,NA,1.6796524610687555,NA,NA,NA,NA,NA,NA,1.8466687874055694,NA,NA,NA,NA,NA,1.6671914081190593,NA,NA,NA,NA,1.9511487802939236,NA,NA,NA,2.2456530439884013,NA,NA,NA,-0.6787688958819302,-1.549152418625436,-1.6479813740081362,NA,NA,NA
834,NA,NA,NA,NA,NA,NA,3.411240821030816,1.52008639024341,NA,NA,NA,NA,NA,NA,NA,3.24697601398562,2.2345578542576376,NA,NA,NA,NA,NA,NA,3.0464546215893726,2.849417525713907,NA,NA,NA,NA,NA,3.2941219519740095,1.6532670977009118,NA,NA,NA,NA,3.7951856049918646,1.7397799185130758,NA,NA,NA,4.1558838357997505,1.62543930409824,NA,NA,3.4485138030807043,2.0017278082593606,NA,NA,-0.09962578491212781,-2.8349265058762576,-3.489479882796722,-2.348546120066054,-3.0259358187729397,NA
4351,NA,NA,NA,NA,NA,NA,2.705688308513139,NA,NA,NA,NA,NA,NA,NA,NA,2.8288838972170645,NA,NA,NA,NA,NA,NA,NA,2.693652794047807,NA,NA,NA,NA,NA,NA,1.8316636077827013,NA,NA,NA,NA,NA,2.624331696357647,NA,NA,NA,NA,2.753532445755379,NA,NA,NA,2.5031237622640496,NA,NA,NA,-2.073364294613203,-3.0386026381671716,-3.7196217119232173,NA,NA,NA
4755,NA,NA,NA,NA,NA,NA,2.0624908832326305,NA,NA,NA,NA,NA,NA,NA,NA,1.189161655574427,NA,NA,NA,NA,NA,NA,NA,0.3991224499287327,NA,NA,NA,NA,NA,NA,2.0505626808195885,NA,NA,NA,NA,NA,2.088010369823941,NA,NA,NA,NA,2.4501060840074143,NA,NA,NA,2.346107913890936,NA,NA,NA,-1.5481936333301753,-2.5651268120162385,-1.848658325009648,NA,NA,NA
451,NA,NA,NA,NA,NA,NA,3.449790557249443,1.7854881042080102,NA,NA,NA,NA,NA,NA,NA,4.552883304870441,1.8712130932914874,NA,NA,NA,NA,NA,NA,3.276849575734456,0.6018907492580539,NA,NA,NA,NA,NA,3.734026514713083,2.3822126453432872,NA,NA,NA,NA,3.6796762395160947,0.7732529618032373,NA,NA,NA,4.905115381056792,4.133354004038326,NA,NA,5.0779593783563115,3.2015487528234203,NA,NA,-2.4458795585893824,-6.199863366870073,-5.828857824571529,-2.7464255988243202,-4.209629473003753,NA
1629,NA,NA,NA,NA,NA,NA,1.9274043058157275,NA,NA,NA,NA,NA,NA,NA,NA,1.127000530365418,NA,NA,NA,NA,NA,NA,NA,0.5442237063794089,NA,NA,NA,NA,NA,NA,0.1347215926135341,NA,NA,NA,NA,NA,1.7943906461326335,NA,NA,NA,NA,3.1669621788863758,NA,NA,NA,0.9900547348007969,NA,NA,NA,-1.5441873468746508,-0.569879431698908,-0.25575078254731665,NA,NA,NA
