"ID","Label","miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks","miscanthus_floridulus_6wks vs control_15wks","miscanthus_floridulus_6wks vs control_6wks","miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks","miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks","miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_15wks","miscanthus_floridulus_15wks vs control_15wks","miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks","miscanthus_floridulus_15wks vs miscanthus_floridulus_6wks","miscanthus_floridulus_15wks vs control_6wks","miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_6wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks","miscanthus_sacchariflorus_4x_15wks vs control_15wks","miscanthus_sacchariflorus_15wks vs control_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks","miscanthus_sinensis_6wks vs control_15wks","miscanthus_sinensis_15wks vs control_15wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks","miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks","miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks","miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_sinensis_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_4x_15wks vs control_6wks","miscanthus_sacchariflorus_15wks vs control_6wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sacchariflorus_4x_15wks","control_15wks vs control_6wks","miscanthus_sinensis_6wks vs control_6wks","miscanthus_sinensis_15wks vs control_6wks","mzCloud","mzVault","SIRIUS","control_6wks","control_15wks","miscanthus_sinensis_6wks","miscanthus_sinensis_15wks","miscanthus_sacchariflorus_4x_15wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_sacchariflorus_15wks","miscanthus_floridulus_6wks","miscanthus_floridulus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks"
"170","Fatty Acyls | (11E,15Z)-9,10,13-Trihydroxyoctadeca-11,15-dienoic acid  Δm -36.02 Da  [M+H]+1",1.8712774556182872,3.120531783621413,2.7395788700451043,2.450732813285679,3.385102168074244,1.055423432031791,1.6980975014789834,NA,NA,NA,NA,NA,-1.4129104387753237,NA,NA,NA,NA,NA,-3.104264723883734,NA,NA,NA,NA,NA,NA,NA,NA,-1.7439205206103594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.4,78.2,-91.55,"2","1","3","3","2","3","1","3","3","2","2"
"113","Organooxygen compounds | Monooctyl fumarate  Δm -18.01 Da  [M+H]+1",4.362746900817669,4.609052913867668,5.582905572100646,4.363644064539955,5.9812384775546015,3.9498366103370017,5.171587079466104,0.05878329941911531,1.860832654109693,2.586061884763893,1.332220544089484,0.48974668183042525,-3.8323240226718127,2.9434550433574103,0.26569978137844075,2.2156258834339546,3.5932430194916165,4.684920728156474,-1.6929876675583522,2.0354427119191207,3.048313052261239,4.331889141513887,2.7764236363332735,2.946507044989122,3.2606873796043345,4.690870634907451,5.472387832373041,-0.5761251457364303,2.630315293093453,1.1168625218219113,4.283460321682433,5.385745278436822,3.6446050086976776,0.04148088181955245,-0.3426161406354886,-1.1876160886461022,3.761401234700699,-0.7259618887619759,-1.096480266011742,0.5910112353936832,0.20516094500997184,NA,-0.6024626406756219,-2.004583988269779,-1.1923129015158516,-0.4480408853303999,-1.600398884467122,1.169705609930979,NA,3.1050262150776753,0.19413948679861548,1.2300789054073853,1.777701053495452,1.7614064831260023,NA,84.3,83.1,-115.86,"2","4","4","3","4","4","2","4","4","4","4"
"3891","Organooxygen compounds | N-(3-Bromo-5-methyl-2-pyridinyl)-4-pentylbenzenesulfonamide  Δm 0.00 Da  [M+H]+1",3.085325890941572,2.1720552130540405,2.228589835277049,5.613845431049164,5.819674554085228,2.3420960651774294,1.8636994638018223,1.064955006542327,0.3979552192378968,0.20821895087780362,4.3621099183785965,-0.13150649827685257,-2.020370884399256,4.314176984979213,0.4839095896824368,-0.565653161169223,-1.480087225595497,-1.4223892168337464,-3.6509790521108023,-1.63060816771155,2.211245311383916,2.43795356622104,-1.1819028583483444,-1.8271490839469564,2.862481720214003,1.992884174532687,2.0057456645494796,-0.2228441707275799,1.797526713671676,3.4281348813832224,1.603669283454252,5.58262729840564,2.1279623792625912,1.9385840113129404,4.662672741977833,4.077370470636314,5.86702059941819,3.4827620084879136,4.139434916337851,-0.995082185632171,-0.3129063647614956,-0.4552224962010385,0.08850015723396254,0.8567360556645163,0.5430062966573033,0.22258931951567362,0.15625519630910745,3.145063996080296,4.380666333990845,3.28493403630981,-0.7324348612892564,-0.771276763279868,NA,3.3158089423985047,3.3924698986561523,81.7,NA,-209.36,"1","2","4","4","4","4","4","4","4","4","4"
"3404","Organooxygen compounds | 2-[2-(3,4-dimethoxyphenyl)acetyl]-1,2,3,4-tetrahydrophthalazine-1,4-dione  Δm 21.98 Da  [M+H]+1",4.106715864206542,3.634949895775364,3.3052977656323783,5.776481552900975,5.676826981028544,2.6622743383066627,2.7803128654377254,0.285441663094268,-0.943632793061095,-0.2635752132432003,1.5028904497428819,-0.9052915140383995,-4.44421956654843,0.9007723072084524,-1.5634543555208325,1.024770734883731,0.6385366844384315,0.8741925732271376,-3.081945129322815,1.7582659867972694,2.1159105620994154,2.4657749459541627,-0.411879998991477,-0.02034246109465343,2.6781385800039033,1.847045811462845,2.485598760895325,-1.428577284202646,3.4510551411831827,1.6533678451201723,1.3158059594121987,4.57581370112268,1.2610338236105996,0.7984124263513408,2.7575759207841593,2.103190714140325,4.631081116607415,3.2923405797454848,2.9739916850507804,-1.2329253662187583,-0.10280121811717535,-1.4973798714552373,-0.48991734272626886,0.015272028211249733,-0.06696795057749583,-0.20496703102558556,-1.057822106746542,2.2711338892502972,2.1157128484275987,2.3574402040326206,-1.303701077857692,-0.8495834854672175,NA,3.057794978741196,2.7365800505047417,87.2,NA,-195.60999999999999,"1","1","4","4","4","4","4","4","3","4","4"
"1237","Fatty Acyls | (Z)-4-[2-[2-(2-methoxyethoxy)ethoxy]ethoxy]but-2-en-1-ol  Δm 0.00 Da  [M+K]+1",2.174855835385042,2.925189388981231,1.9090229785461332,2.6482076696918604,2.3813318626542355,2.9835793541720825,3.0557841207893333,-2.6715482269244184,-1.3819505409796484,-1.5509424220814836,-2.5703838500163094,NA,-3.595851069642837,NA,NA,-0.06553376846398962,0.8492661762718363,0.8843397661793801,-2.0201654548906056,2.4878787824808377,0.62908042599636,1.5974973993235402,0.8664930274064808,1.0468786220369566,-2.3585681646575694,-1.1375188887091277,-1.4876067027388018,-3.8445253185677934,NA,-1.7618012424060296,NA,NA,NA,-0.6524578164612542,0.2865323397329185,0.40256193212180946,-1.037205024348136,0.22018087073452364,-0.5791069795565242,1.1129765194121646,0.43814602836333094,1.1038725647234706,0.1429486810839471,-0.11227065806415837,NA,-0.17948370167103178,0.566746027744653,-0.23851762627304396,1.1258593030879744,0.7721591466050945,0.5655206804461379,-0.025911152771534773,0.4703254608495193,NA,NA,NA,NA,-94.93,"2","3","3","3","3","4","3","4","3","4","2"
"4659","Fatty Acyls | Glycocholic acid  Δm -11.02 Da  [M+NH4]+1",2.352170781224281,2.9402677494388847,2.471583016326054,3.3201787486164704,1.4631096276881301,2.0005448915206365,1.9224786626969106,NA,NA,NA,NA,NA,-2.4874220247172687,NA,NA,1.332283753283285,1.517096777430389,1.3311990460544187,-1.076972133506672,1.5909903277202027,1.3466430352133045,2.033514769443567,1.311862576749725,1.2344802077290815,NA,NA,NA,-3.1828034057202217,NA,-2.289572470468041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.1,NA,-297.41999999999996,"2","2","1","1","3","1","2","3","1","4","1"
"2870","Benzene and substituted derivatives | 3-(3,5-Ditert-butyl-4-hydroxyphenyl)-1-pyrrolidin-1-ylpropan-1-one  Δm 0.00 Da  [M+H]+1",3.3693361361146366,1.8772963574919288,2.199488904307799,2.179728531149731,0.043223465194987654,0.34510801314379336,1.7760862182370616,1.7154484097083724,0.14264836531963354,0.4648409121355037,0.44508053897743594,-0.2794750458473345,-1.7346479921722953,-1.6914245269773076,-1.269870111048494,2.732394002859955,1.2769383523524738,1.5991308991683475,-0.6003580051394515,1.1342899870328438,1.5793705260102797,-0.5571345399444674,-0.2047063571072485,1.0155027306788895,0.6521434189827247,-1.6420982114362097,-1.54256225375579,-3.433577207017585,-2.1282250708372246,-3.285940601347672,-1.133809922993887,-2.8154992874243483,-2.6101971441374445,-2.026189254192566,0.3024321736578024,-0.01976037315807133,-0.9173019938065181,1.7644507405840457,0.5448016429183333,-1.5720456125974174,-0.3122322124535586,-0.6148817696134046,-0.3221925468158702,0.8099247512462426,-1.2181100226266075,-1.5221565259004493,-1.7219996313598642,-1.8340728922969411,-2.1562654391128078,-3.678253852254965,-2.377905827310869,-2.5915214196107392,-2.1365050659547435,-0.3571468165605083,-1.587301514726068,NA,NA,-280.47999999999996,"4","3","4","4","4","3","4","4","4","4","3"
"3413","Carboxylic acids and derivatives | 2-[Bis(carboxymethyl)amino]-6-[(2-methylpropan-2-yl)oxycarbonylamino]hexanoic acid  Δm 0.00 Da  [M+H]+1",2.218325765406938,1.5311468081998534,1.5273495403627813,1.3348400973710284,0.1910929020019303,0.5222556307512463,2.0929000410284466,NA,NA,NA,NA,NA,-1.9134422971577507,NA,NA,1.3194623048455796,1.3492981042448307,1.4030010545929201,-0.03532157901627997,1.0789161592956553,0.678230732381131,0.30791862301416373,0.6188364368844148,0.952404634470625,NA,NA,NA,-2.898210706742182,NA,-2.042577497995218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-376.64000000000004,"3","2","3","1","2","3","3","3","2","4","2"
"398","Benzopyrans | 6-Glucosyl-3,4',5,7-tetrahydroxyflavanone  Δm -120.04 Da  [M+H]+1",1.5622471350081142,1.4714973101663986,0.6893645719003096,2.9493285279425727,1.9023730738478122,1.7581751438564694,1.2034902368142752,NA,NA,NA,NA,NA,-1.891107409559062,NA,NA,2.7920210291913197,1.4214462367966618,0.735647475479297,-0.5788884511899113,1.8423298933489178,1.1766300443361786,0.8761882753673795,0.5667979651035395,0.5902384155819043,NA,NA,NA,-1.042393892683343,NA,-0.6064910777425396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.2,-141.14,"1","2","3","2","1","1","2","3","1","3","3"
"117","Benzene and substituted derivatives | Bis(2-hydroxyethyl) phthalate  Δm -18.01 Da  [M+H]+1",2.4116141609368924,3.0358540723553915,1.2421635922878949,1.62811258559654,1.018810415040015,-0.13515484347461637,0.47342949833291925,-0.47060268641444836,-0.06466175879177172,-1.0655872984134405,-1.7879558269389477,-1.8497875406600421,-2.0330578949732327,-1.2943215598482638,-3.073881956282648,2.721771652843991,2.9142599322567193,1.7276285830044813,-0.06120069597461253,2.7461312781856577,1.765272390126782,0.8905175880418241,-0.3076606862639437,0.45777295175087573,-0.845985085649918,0.863737617559174,-0.711637280377861,-2.919890966791094,-0.16233607028715724,-2.8915300310549306,-1.670261703368503,-0.9755662853262592,-2.4779347438894774,-1.0631934463120274,-1.066166074503137,0.022368749701982438,-0.9627627344745129,1.582630648683935,0.8029732985548748,-2.2218036325905928,-2.2067240462453164,-0.9705540260127137,0.9226325575146426,0.7598904526117778,-0.691008185269542,-2.998602871514752,-1.6717293446239978,-1.2998624736172033,-0.8978372247195736,-0.5971958525585706,-2.5653732864356016,-0.37066171579513707,-0.36848344016041423,1.169018492122408,0.8472303662544967,84.5,82.6,-80.48,"4","4","4","4","4","4","4","4","3","4","3"
"1537","Carboxylic acids and derivatives | (2E,5Z)-4-hydroxy-4-[(E)-1-hydroxyprop-1-enyl]-2,6-dimethylhepta-2,5-dienedioic acid  Δm 0.00 Da  [M+H]+1",-0.3422404095357443,2.5702426059961923,1.4218175621598803,3.9809843019834084,3.797165472612754,0.13395467067974565,0.16147166925841816,-2.738270573480264,0.35487680809034927,-0.518750126712753,2.3342046722874485,-2.277593183972069,-2.8835244967097964,1.3413383424885907,-2.2042288793484985,-0.5196638399790707,2.5482953834215323,1.8362818346377026,-0.17742343044332998,2.181321660615602,4.764638157311008,4.099380900438199,-0.0694589851650278,0.07871964543567245,-2.3479597937466252,0.681275003667821,-0.17071940155171816,-1.911927515898519,0.6703659203788774,-1.8172009360586472,-2.017325305043695,2.993194792207362,-1.6645348116033425,4.881613530902577,2.9164447204291157,2.18851100616439,2.4693937088134703,4.664692482906492,4.284382841052256,0.5157593070432966,-2.136361149882628,-1.2264591327742096,0.6567489585697963,-2.7998865151852854,-0.010143529611706725,-2.516189581155846,-1.8995337216847972,1.8977552273347236,2.7365950358281346,5.105586577325987,0.5488837117225565,2.9397432317441847,NA,3.6840748501024585,3.3830515557676257,NA,NA,-104.17999999999999,"2","2","4","4","3","4","4","4","3","4","3"
"107","Cinnamic acids and derivatives | L-Tyrosine, O-(1,1-dimethylethyl)-  Δm -73.09 Da  [M+H]+1",2.5921102733391272,2.452273313586282,3.6439718520634017,2.879531727237204,3.004398650318894,1.984377776299148,0.27664969037441267,NA,NA,NA,NA,-2.2168765822537075,-2.2966591212350558,NA,NA,NA,NA,NA,-2.4998300542106406,NA,NA,NA,NA,-0.8766965657179746,NA,NA,NA,-3.5131527004147927,NA,NA,-1.2911767986177942,NA,NA,NA,NA,NA,NA,NA,2.192522506723531,-1.9878714878784187,-1.636767853740281,-2.1881578384546962,NA,NA,0.9685034207772389,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0364080221841725,95.1,83.3,-42.5,"1","1","1","4","3","3","3","4","2","3","1"
"1550","Fatty Acyls | Butyl 3-(3-butoxy-3-oxopropoxy)propanoate  Δm 0.00 Da  [M+H]+1",2.8867935287958844,2.658195840872093,4.107041299908449,2.528518310665195,3.251402745413152,2.0291138959107933,2.0762377960875007,NA,NA,NA,NA,NA,-3.8470355180865354,NA,NA,1.8820951149077132,-0.4129648318794352,0.7374895907272467,-1.1621294671248528,2.329283047044811,1.9341857976227672,3.196129138996856,0.8335447408880974,0.09636965068401082,NA,NA,NA,-3.3515459871828988,NA,-2.9979195952652997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-127.84,"2","2","3","2","3","1","2","4","1","4","3"
"373","Carboxylic acids and derivatives | 2,3-Dihydroxybenzenepropanoic acid  Δm 0.00 Da  [M+H-H2O]+1",3.8791409086172166,2.6112414026278756,3.5982037486896132,4.763059634789965,1.0016783255925468,3.8126165276220654,4.552460479163205,0.3643063663733095,2.894813429108467e-4,0.06367194856114367,-0.05852130379345866,1.3285839500553749,-3.352204514534165,-1.7752154971475562,0.5537261961818736,-0.22881252030829913,-0.9623218217149692,-0.6658031248096847,-3.8972813995646263,-0.17632871484781631,0.9187974798101415,-2.239877927132021,-0.5235660765875387,0.6182848881740348,-3.2952331862985957,-1.9334197833290716,-3.174548222905017,-5.181559275616053,-3.081414801269972,-2.189370019143457,NA,-4.216185200197337,NA,1.079589585372517,1.4812286612465222,1.6145030358069405,-0.5475291941084492,-0.046986328180643966,-0.14926274008988116,1.0798838318511557,1.4317952823530966,1.2403856968388247,-0.536745624405043,0.8637621980649293,NA,0.9874562714936701,0.7736661061485144,-1.1794783302953995,-1.4037247239744133,-1.6220359801860589,0.028333902331993954,-1.391294178657919,-3.2929191110432683,-2.292698641327167,-3.047640199836632,68.3,61.6,-120.34,"4","3","3","3","4","4","4","4","4","4","2"
"482","Fatty Acyls | Ethyl trans-4-hydroxycyclohexanecarboxylate  Δm 18.01 Da  [M+H-H2O]+1",3.714528122156402,3.6793260836463126,3.477773463036989,6.764608532744241,5.797453810983924,4.862731338910869,4.248205884029954,-0.22448902157440287,-0.06861484813317276,-0.28651050583273374,3.6822975884247704,0.4179572880979272,-3.3846008875612554,3.557856002490823,0.9731220589072294,-0.49682085556216293,1.2301658976518155,0.13451101268533705,-3.2413143508757756,-0.047805929171566675,1.6430067448709984,2.109769092908664,1.0590756785871953,0.5305548303303986,-3.243991992165924,-3.0581555489240486,-1.8487083721175779,-5.596899837155426,-3.128323142066243,-2.0498184124037735,NA,NA,NA,2.6491749955682558,3.4295738432792398,3.6978567783091414,NA,NA,NA,0.10938240306538205,0.7028356159571096,0.9489502593585435,-0.5602254927913108,-0.7422642282685672,NA,0.7246018736677193,1.2694310922844956,3.505396732493981,2.994277245945561,3.192232341875549,0.9803155258736567,0.4499408334927395,NA,NA,NA,90,53.6,-83.31,"2","2","2","3","4","4","4","4","4","4","1"
"247","Phenol ethers | Propanoic acid, 2-hydroxy-3-[[1-(4-methoxy-6-methyl-2-oxo-2H-pyran-5-yl)butyl]thio]-  Δm -122.00 Da  [M+H]+1",0.8378861578931449,0.2658862152440058,5.253235036838316,3.7985202742545177,0.296437678242242,3.4519977711816487,3.2584122994282225,1.1747404700629218,0.6027405274137827,5.7504940155509665,4.153960483440599,3.6827872490876494,0.33685431216976625,0.6332919904120189,4.234808457401918,-0.10216681498996039,-0.6741667576390995,4.170954628100507,-0.940052972883116,-1.2769072850528822,2.466540663564352,-0.6436152946408633,2.813674769055524,2.493835969018722,-0.28175893145526487,-0.853758874104404,4.628545126262011,-1.1196450893484204,-1.4564994015181902,-0.17959211646530804,2.6541493597527683,-0.8232074111061713,2.54066423406843,2.7793820891339642,3.515593847264391,-1.536987757538956,2.159259849097996,-0.2866264623897763,0.09907792870957621,3.001159328521677,2.9908046141351328,NA,-5.000420526158038,-3.918142976701642,NA,3.17264867310541,NA,0.030551462998229084,-4.7475786262674085,-0.5414484796509065,2.806273239665483,-0.5719999426491427,-3.1205885810790797,-3.1854149282123423,-3.328761429222503,74.7,71.9,-99.48,"4","3","3","3","4","4","2","4","4","4","4"
"1320","Lipids and lipid-like molecules | 1-[(Oxan-2-yl)oxy]non-2-yn-4-ol  Δm 0.00 Da  [M+H]+1",1.792305757316349,3.150807042700265,4.548258230053754,4.448168384528408,1.6147996523376058,2.963992626693038,3.665758187764151,-1.2311436488688479,-0.7237157524285962,1.089554843489342,0.5421859017982378,-0.06976000729826026,-3.658575299858576,-2.360908872798447,-1.4343853869386116,-2.1351948416574125,-2.1438852039262066,1.529770569092868,-2.8044972640241994,-0.39246224113760064,0.453442530322981,-1.5919076197093744,-0.8343304586770834,-0.008079953379901639,-1.3354993273699307,-0.22813306777693043,0.2595803383075612,-3.703498963180653,-0.5971720207578741,0.5528350973281491,-0.41655158873943776,-1.7755772439125614,-0.5253021812759471,3.10329900667303,1.549968032238251,NA,1.3082393465284206,1.760019308210012,NA,2.003427382640382,0.5091896091179109,NA,-1.8287647678400845,-3.1040420725362488,-1.2661249610393206,-0.4253100118032229,-2.0591210807905007,-1.0085225283070471,-3.1762901842656603,0.16971894053895298,1.350152067487027,1.9238301190623304,-3.086134237997328,-1.375169458694657,-2.2217948001080146,NA,NA,-122.11999999999999,"4","2","4","3","4","4","3","4","4","4","4"
"530","Benzene and substituted derivatives | 1H,3H-Furo[3,4-c]furan-1-one, 6-heptyl-4,6-dihydro-  Δm 0.00 Da  [M+H]+1",0.7445915223354156,3.396355252331219,2.0877799394299963,3.197079791312685,1.5206121417275362,2.336940133852849,2.8872594792261594,-2.5148374431442555,NA,NA,NA,NA,-2.752469552523248,NA,NA,-2.434712592462045,NA,NA,-2.58627804920512,NA,NA,NA,NA,NA,-2.0836598307031444,NA,NA,-2.563642463268909,NA,NA,NA,NA,NA,2.394455794962674,NA,NA,NA,NA,NA,1.9548877440673422,NA,NA,NA,-2.930442472766181,NA,NA,NA,NA,NA,1.8650327861377676,2.083178136677386,3.3487131532228567,NA,NA,NA,NA,50.6,-171.8,"1","1","1","1","1","4","3","4","2","2","2"
"3553","Organooxygen compounds | [[[Dimethoxy(methyl)silyl]oxy-dimethylsilyl]oxy-dimethylsilyl] trimethyl silicate  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-4.520472672204086,-10.868151993641057,NA,NA,NA,NA,NA,-4.989304302202758,NA,NA,-10.241954904456946,NA,5.610368495660365,2.6694855438474576,5.8095895528077754,5.615593316785503,5.946056133150815,0.857994268482809,-5.535347552724222,2.306133068887114,3.9296290911147054,10.937430968823403,8.11611103571028,10.745770585524252,10.125590557303653,10.466832731489763,5.13573157706001,9.470346106153503,-0.11878810958901198,7.964045773635785,-4.4752760951915,-1.3652556944942766,-4.8138244688102105,5.918276716477944,-1.4281907885936747,-4.004552869763007,NA,NA,NA,NA,NA,NA,NA,NA,-8.012427902071316,-10.802019900560868,-11.023525894453869,NA,NA,-5.610560544912548,-8.01836383070075,-9.382859807083733,NA,NA,-72.46000000000001,"4","4","3","2","3","3","2","2","1","4","4"
"121","Benzene and substituted derivatives | 3,5-Di-tert-butyl-2-hydroxybenzaldehyde  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-7.0162577629509,-11.190289213998224,NA,NA,NA,NA,NA,-7.539806664894101,NA,NA,-10.162537010728684,NA,5.069313622422669,5.087098711330746,4.776532190559276,5.374328924383512,5.371876241339976,-2.2771144697566896,-5.324567597406819,0.8931895500175884,1.3914431444142679,9.222862159812092,9.465619862731476,9.860589661416242,9.679661405359457,10.24820508929804,4.5985758886175425,5.87561791286495,-1.4338102293789987,5.799587401232209,-7.7140025442712705,-6.983214192592865,-7.371748671601434,2.240059335584597,-3.1862247762297926,-2.8429786174979412,NA,NA,NA,NA,NA,NA,NA,NA,-10.919938143780058,-10.689309233878696,-10.3778666043669,NA,NA,-3.574951771481949,-7.262388275992663,-6.917775426944548,97.3,82.2,-120.28,"4","4","3","3","1","2","1","1","3","4","4"
"1065","Oxacyclic compounds | Benzidine  Δm 37.96 Da  [M+H]+1",7.886724848302951,6.493172587464663,4.171242608419902,-0.2756453144016895,1.8483374670956927,5.142634832841448,6.385137574928866,7.1676158113562956,5.69895739274342,3.0440976844372045,-0.7295588270066382,5.503598718708442,-0.5634723578932537,1.3249964733574267,4.894927807359238,5.171632313847969,3.7517072816331734,0.9635675817511995,-2.736271546098674,-1.4749210690749806,-1.6657030698865718,-0.22755926790313197,3.0582485420451526,4.015883818186907,10.946783069680972,9.411460428365363,7.171447091932226,3.2147227329258747,3.778195090819125,5.763894442723881,9.207524832941132,5.323033260562454,8.605098048837924,-6.418140823200876,-6.180646160611705,-3.5346539546558056,3.0487086258126226,-5.3512150376101175,-6.2045787778926,NA,NA,2.7444954030985045,2.145481779031705,3.558067174379083,NA,NA,1.8716696940042894,-3.638099092890979,-1.367182831278864,-5.129385989238873,NA,NA,2.545346454048275,-3.0538899468199325,-4.259514056055885,90.4,NA,-20.06,"4","4","3","2","3","2","4","4","4","4","4"
"3400","Organonitrogen compounds | 2,2'-[(Dodecylimino)bis(ethyleneoxy)]diethanol  Δm 0.00 Da  [M+H]+1",NA,-1.4819030997486244,NA,NA,-1.2671864982205676,NA,NA,0.40746907101316054,-0.6897961613826951,0.39787822466761114,0.0816648491220775,-0.372997397121825,1.3576643575843583,-0.8252743691060545,0.7514253103855779,1.3616304467147629,-0.9541218329022279,2.157195526808703,2.144646279103716,0.28866192225668996,1.1432333438894595,-1.0637591201790038,0.0010083587464215782,-0.29214371818869367,8.369946665920924,5.872326612372881,8.663327336257968,7.855540461211554,6.862379334669672,7.168696784097417,7.275169849354839,6.751067888456937,7.435221038026388,NA,2.0483831341046326,NA,8.08038647057742,NA,NA,NA,1.5656825645441224,NA,-1.8592008503505113,NA,NA,1.5393688267744423,NA,0.8178680205889037,-1.6294720058061074,-1.449923303736476,NA,-1.9875370177482665,-1.910583259230961,-0.40309131578939983,-1.5764455366409678,NA,NA,-71.48,"3","3","1","3","4","2","3","1","3","2","4"
"2614","Organonitrogen compounds | 2-Amino-1,3,4-octadecanetriol  Δm 0.00 Da  [M+H]+1",-2.654375880284576,-1.6570109648601807,-0.24159018514414043,-1.1266413772485429,-0.6387685295699903,-2.26896972964256,-3.2454429068970967,1.1230930903718281,1.86062324305151,2.8473354554846466,1.9099291972906443,-0.03691702848391998,2.643535539523082,1.7221693610074524,1.009763048541945,1.2307255493322593,1.9281103674058784,2.945058221838174,3.1645887066314486,0.10763245896043117,2.4153812058709008,1.8298018199678836,1.0854775845914908,0.07071543047651119,5.786420050338421,6.66593830906109,7.292029038099958,7.361712380227299,4.6633269599666,4.555694501006162,4.626409931482673,6.3854963209740525,5.632239968821175,0.9030251957694055,0.24437180218394516,-1.5383640568967891,6.586845473150564,1.2036994889305994,2.3033195511648685,-1.1600101188557481,-1.9125050287624177,-2.7756538099791683,-1.2710091953008522,-1.8550130642750382,1.050771794046927,-0.7215432798578654,-2.066206326764199,-0.28162702310300247,-0.8862385631651186,0.5990762706356243,-0.12426302168985615,0.7177118740672022,-0.2316645016564678,0.8101862211584674,1.7590863894913724,95.4,NA,-52.52,"4","4","4","4","4","4","4","4","4","4","4"
