ID,control_1_6wks_6wks_flush_1_exudate_aqueous,control_1_6wks_6wks_flush_2_exudate_aqueous,control_1_15wks_15wks_flush_1_exudate_aqueous,control_1_15wks_15wks_flush_2_exudate_aqueous,control_2_6wks_6wks_flush_1_exudate_aqueous,control_2_6wks_6wks_flush_2_exudate_aqueous,control_2_15wks_15wks_flush_1_exudate_aqueous,control_2_15wks_15wks_flush_2_exudate_aqueous,jm0034dot001_6wks_flush_1_exudate_aqueous,jm0034dot001_6wks_flush_2_exudate_aqueous,jm0034dot001_15wks_flush_1_exudate_aqueous,jm0034dot001_15wks_flush_2_exudate_aqueous,jm0062dot001_6wks_flush_1_exudate_aqueous,jm0062dot001_6wks_flush_2_exudate_aqueous,jm0062dot001_15wks_flush_1_exudate_aqueous,jm0062dot001_15wks_flush_2_exudate_aqueous,jpn_2011_004_15wks_flush_1_exudate_aqueous,jpn_2011_004_15wks_flush_2_exudate_aqueous,jpn_2011_023_15wks_flush_1_exudate_aqueous,jpn_2011_023_15wks_flush_2_exudate_aqueous,jy025_15wks_flush_1_exudate_aqueous,jy025_15wks_flush_2_exudate_aqueous,jy027_15wks_flush_1_exudate_aqueous,jy027_15wks_flush_2_exudate_aqueous,kms062_15wks_flush_1_exudate_aqueous,kms062_15wks_flush_2_exudate_aqueous,kms113_6wks_flush_1_exudate_aqueous,kms113_6wks_flush_2_exudate_aqueous,kms113_15wks_flush_1_exudate_aqueous,kms113_15wks_flush_2_exudate_aqueous,pi417947_6wks_flush_1_exudate_aqueous,pi417947_6wks_flush_2_exudate_aqueous,pi417947_15wks_flush_1_exudate_aqueous,pi417947_15wks_flush_2_exudate_aqueous,pms_165_6wks_flush_1_exudate_aqueous,pms_165_6wks_flush_2_exudate_aqueous,pms_165_15wks_flush_1_exudate_aqueous,pms_165_15wks_flush_2_exudate_aqueous,pms_182_6wks_flush_1_exudate_aqueous,pms_182_6wks_flush_2_exudate_aqueous,pms_182_15wks_flush_1_exudate_aqueous,pms_182_15wks_flush_2_exudate_aqueous,pms_546_6wks_flush_1_exudate_aqueous,pms_546_6wks_flush_2_exudate_aqueous,pms_546_15wks_flush_1_exudate_aqueous,pms_546_15wks_flush_2_exudate_aqueous,ui10_00009_15wks_flush_1_exudate_aqueous,ui10_00009_15wks_flush_2_exudate_aqueous,ui11_00002_6wks_flush_1_exudate_aqueous,ui11_00002_6wks_flush_2_exudate_aqueous,ui11_00002_15wks_flush_1_exudate_aqueous,ui11_00002_15wks_flush_2_exudate_aqueous,ui14_00019_6wks_flush_1_exudate_aqueous,ui14_00019_6wks_flush_2_exudate_aqueous,ui14_00019_15wks_flush_1_exudate_aqueous,ui14_00019_15wks_flush_2_exudate_aqueous,ui25_00001_6wks_flush_1_exudate_aqueous,ui25_00001_6wks_flush_2_exudate_aqueous,ui25_00001_15wks_flush_1_exudate_aqueous,ui25_00001_15wks_flush_2_exudate_aqueous
21,30.193581909225617,29.09041011802977,28.686338376255655,29.470126485489207,29.596314248889435,29.60032447175536,28.664684503049752,29.041899033262148,29.247548021323738,29.505047421753844,27.61144109007617,28.410262517549853,29.478819485576583,29.460204564607007,28.64082524599794,28.879447385375407,29.486741420746622,28.673913678262203,29.229839082811374,28.88813780899463,29.548480166061957,28.933809624943663,29.43913678703523,28.905136654651507,28.94251519731426,28.73490499346272,29.53797969528027,29.508925124030764,28.50604022896898,28.41416403075596,29.57119231637243,28.52553156483067,28.11005001149559,28.442149570253118,29.603162969727848,29.383893213409042,27.54666111883538,28.33902718148168,29.390115253111,28.867188575492737,27.43837592484379,28.70476550981377,28.831777795434213,28.831390808975957,29.36008173476003,28.169314523210296,29.65091360671659,28.857201809200152,29.57783358622561,29.271194246040885,27.92430206835304,28.464354616234896,29.65122291111712,30.067676366428078,28.172417639976036,28.136281217067065,29.92866695472703,29.941856982461807,29.220739608126454,29.231691165310735
22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.325197143858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,23.50645414082748,22.918815106533962,23.182455171073094,22.608012166426885,23.235173563021718,22.921943334702277,23.431031610187233,22.36332125667638,22.980691126232458,22.659314019254612,22.388115517956535,22.21957476009587,23.024139092576032,23.500539827613245,23.80867339616268,23.469816531522653,22.713608389280253,22.175667322175876,22.346483222858865,22.78532988005066,22.53838735878667,22.32708552192071,22.79832609520409,23.24671263331687,22.068906119921735,22.471024859847017,22.700824180210983,23.707077287328172,22.730144522386837,22.513896754134883,22.736556697666156,22.575577801666135,21.914823404057007,22.574982404364672,23.19434614582983,23.084545882060738,22.28212926372748,22.106341031022776,23.401292029996803,22.67609957908068,22.059988651973715,21.9496239309939,22.726598050117943,22.47411636370948,30.327485240309198,22.051854464953205,22.83394119007978,22.973596586501767,22.623570713724877,22.491790239593765,24.420680136534585,23.63362312619206,23.132805050586395,23.3413847335509,22.8677885762499,22.913776560502352,22.5906878179156,22.908292891409825,22.981292709352893,22.783124231639004
24,28.58659708627955,27.085996996902598,28.25933729497154,27.612739600772166,27.724047939302196,27.0038389564747,28.22974725161951,27.29156504693105,28.24585573122379,26.42759836635862,27.37392818891205,26.49750631318812,26.796572792434,26.016776209435054,27.434453030183207,26.810689509694566,25.934598372656055,26.306152968061458,27.126611172502987,26.205181409778618,27.281262448208107,26.558561668218832,27.67464140533754,28.61012335809709,27.27895641862983,26.349394491994417,26.585219850954708,26.23022802654889,27.41604076919389,26.563302374552986,27.674314700143434,25.074298477697223,25.259369742314792,24.27632173376114,27.81400538944569,26.48982711143518,28.74112432764013,26.757783095242083,27.317668855569213,26.38345667708092,27.11908183112803,26.180878821298013,27.896497305124512,26.2285863218642,30.263586336175216,26.24657006133163,27.31574381495524,27.071801166817384,26.907138978915334,26.248984568549652,27.45443997577737,26.37139452436,27.04595156513785,26.320213550552207,27.35953320838904,26.448148587677817,28.010159544475805,26.011725193624926,28.207511552216555,27.429219414664747
25,27.61999207377724,26.112647813461077,27.08357200145493,25.94624852754085,26.965231320891174,25.935779902860077,27.084452821582353,25.92436096591959,27.220207618983725,25.713801929906197,26.79965179783448,25.301955738017195,25.936975962852486,25.802770423835682,26.882772386004785,26.327199690145186,24.758180441763894,24.71433693366846,26.025732107176903,25.312181114256003,25.97443123302267,24.670876287855503,26.62823848652876,27.315154842225194,26.252740873776922,24.999928975600245,26.19534209623256,25.469198629486865,26.397623635992158,25.582158146827116,27.690989896457268,25.369240060406643,25.06026383961179,24.051787319726596,26.717122551163435,25.528973561171654,26.717010010201566,24.91476050086982,26.41162700001124,25.57463277950618,25.96952642402946,24.663104198832144,26.72545675765503,25.19780126169687,30.220641754422036,25.040688816628688,26.07064103254686,25.628444879946016,26.220338051483438,25.334684382871373,26.715091068688512,25.59247184701744,26.822510214708164,26.102683245747787,26.775082995253534,25.756211418910016,26.803753513671378,25.51369687569226,26.991710581044167,25.628094574006667
26,24.987902216632413,22.686873198827698,26.19015673020331,24.10898024908629,22.625119414650325,21.483662234372115,26.287351472656837,24.04394226028884,22.254650753224176,21.02382216927805,21.961573731571594,19.909818190408878,21.618226455180935,20.14520239544717,22.160329447060732,20.36760734314631,20.470358559548494,21.296856925372495,23.150343846909163,22.775463690304882,23.994644094500526,22.691261068608867,23.98721605999361,24.88060824616775,23.349500036074538,22.161948167375638,23.8224327129843,20.840776431342874,23.680460291074795,22.747274835399978,22.654485990556726,19.779309252523646,20.336978690426964,20.6134511384551,23.460681551613334,22.679107129700036,23.1387455244651,21.95918466139811,22.126168905115417,22.389472920889244,23.646289293852888,22.1279591861285,23.156531940725817,22.523703317239704,30.234800977197164,23.42212242745078,23.968755012099926,23.95561695012742,22.83993202836773,19.930733390286747,23.547710008645634,21.769575915460347,22.02485855696139,15.255733332958865,23.009980037899666,20.797356369008547,21.283532145147362,21.542187197729703,24.863494843438612,23.356518611192552
27,26.45876168353667,25.067363019739194,25.74348819345619,24.727479573423047,26.08790971850094,25.006930175061864,25.84602498763164,24.574767951245676,25.50298145180636,24.641506119227767,25.693701462023668,24.314735047729425,24.98546462238357,25.081333479554452,25.830135216055847,25.352272616677528,23.94679496465062,23.78644535430954,24.704498271728383,24.254256625180446,24.729673071560384,23.58484096929599,25.328985495741485,25.928986114563564,25.0169996220798,24.124776927893418,25.34445878833346,24.728596799479007,24.87628313620791,24.404878593041428,25.820651711643976,24.413047342363633,24.08373473688272,23.711584030534787,25.55889491568964,24.664837614429405,24.645776783833718,23.749457301882224,25.373929308855526,24.766369625913224,24.658506321374915,23.730992401913845,24.996482809822556,24.23397003921076,30.204591899735124,24.002334549504504,24.89512806345562,24.540948324798464,25.190311389979982,24.40806740821267,26.052702870449703,25.008007962421893,25.73874735251967,25.15216191490332,25.370667062094107,24.817470925889022,25.228661140268105,24.62916407996769,25.610696394257406,24.396838049200447
28,25.125399242578922,24.067424664227413,24.717589153159047,23.748742126785945,24.94779113110129,26.113996247132054,24.95489937203251,NA,24.154045196257083,23.614922426560074,24.216367769980643,23.171301232473194,25.202194144585548,25.51950813209279,24.942955569962596,24.462678743126236,23.451292537103363,23.176528038518633,23.63444994674618,23.591140556976455,23.849369475435807,25.007521994594008,24.095497653909884,24.488386764717472,23.62620303925148,23.396213457451655,25.40123149575682,24.013173103997072,23.911516796996636,23.50558239171004,24.170898294320455,23.4539432042279,23.107158962876913,23.321811446589408,24.44768296400732,25.424119850658315,23.70982790388822,23.012329425098716,24.340659362511445,23.82322964861018,23.413826079352322,23.07957530081326,23.894591259072858,23.381019341920027,30.20909654101583,23.120052154539522,24.015525457069042,23.825395605059242,23.904229206272895,25.442114152007004,25.53914640959481,24.520025168174136,25.86615094802134,24.153155289783896,24.10721484653737,24.40453041745729,23.944539219978537,23.818487308213342,24.46594517021172,23.692353556992085
29,27.379766159236965,24.54485095441209,29.660883014068833,27.56816427182345,24.519838079635477,22.12843881323419,29.60315172419291,28.174758147295503,23.808238998138354,22.055755146222264,25.88944338891439,NA,22.1804432892534,21.46068519507925,24.808456765307042,23.620386382136704,22.929315619609994,23.376421938432756,26.00180947416259,21.505558467696975,27.665660947625064,24.28505493917287,27.582665908667487,29.068530734529432,26.067753672030282,22.51121562576783,23.12404976392172,21.960411819465094,27.335618664082652,25.93751482162335,23.597352290375557,20.99946017886137,24.34231286628387,21.010208405532072,24.28801149354396,22.347855387095546,26.752956547730463,25.186569374227187,22.425457493493987,22.143815384165087,26.415965374281978,23.359429281107452,24.354651984537504,21.80268729861071,22.776717619518266,24.870414336703405,27.609284003445428,26.697206538998053,24.03066839292064,21.99712436708494,26.71657846201958,24.348665054776667,23.441208068710523,21.713393319318467,26.928876304249197,25.336833399198216,23.144453096101923,21.66200328085277,27.99870749125149,26.850244818382148
30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.56357819491924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,21.087400696463057,21.090468456104126,19.966045106937166,19.714951284868665,20.43297263557137,20.562901747894355,NA,20.516410598871445,20.226537328730846,NA,19.828628286930545,20.65053989494656,21.317351824063383,23.370199271809547,21.545305525259227,21.94426001637487,21.015927969112226,20.48884674049315,19.96645796040192,20.938735271682457,20.412759718449585,20.720014560110616,20.785325658764965,21.518473237984683,19.752781257344537,21.125687368275845,21.135842638869835,23.943243526516426,21.35563370122187,20.30523233410333,20.772996216960358,20.687202111090695,19.244592064458168,20.467528964287506,21.02496237672614,22.663937227575044,19.16633577657536,19.90699993221515,22.95433514669679,20.59278757001663,NA,18.63917346704147,20.479447764436966,20.726929334567384,30.196337778466955,20.165965400688233,NA,NA,20.267440274961356,20.405290165657814,22.105600505252127,19.853333725618672,20.182305158775925,22.702240500631007,20.44870482608455,NA,19.972821379821742,20.656498831352277,20.30345823922174,20.285174278146403
32,NA,NA,28.801469781123224,28.18229455721282,29.653853561452365,28.315816293643405,28.766942068793547,28.41387262222859,29.590822184712668,28.721199056000266,29.195368498276842,27.054261899302528,NA,NA,28.42785785896827,27.9771449586753,26.854310119299846,28.042028994593778,NA,19.930138150345304,20.523206313418385,19.985274605001432,27.934421651731242,29.310252572449343,19.94927171737513,NA,29.054511320873253,27.72473448468779,NA,20.02003580510504,NA,NA,17.648461585789047,19.775530997297626,NA,NA,NA,NA,NA,17.681315781125544,NA,NA,29.210329049142633,28.038724225019095,NA,NA,NA,21.705630061742195,NA,NA,28.56056825840495,27.52758265892753,NA,NA,30.39483775166658,28.43120747539169,29.501743469516686,20.308975494554804,20.14902990983834,20.356534121003435
33,28.593909405591496,28.18826633738331,27.942723284373386,28.268875137803985,28.28753452633341,28.370554812986718,28.08648421724855,28.349090216628227,27.99294621061238,28.066539966574055,27.36499815064001,27.41896521141803,27.724556115039693,28.200354733661488,27.47231322352406,27.699059139868037,27.827645571774745,27.56918876483257,28.193558495628896,27.653748972302047,28.332241626683476,27.729432815156127,28.454133231793985,28.36538660076396,27.908140633764045,27.310348548122704,27.45950247860356,26.83286107242092,27.454611475859178,27.42161051772928,27.54218683665631,27.70680792785032,26.82333389142012,26.40382015048406,28.07171109742025,28.0141466988492,27.18068620550589,27.07858231324298,27.792040578663062,28.00951547622929,26.890542192688653,27.20405869371836,27.85464190554221,28.040968408461502,30.14655222600341,27.595374362907283,28.255632013461423,28.112179586640014,27.783876064787687,27.909272872497397,27.51075266025606,27.488728431534728,27.82239101303448,28.392340917648163,27.080238913596087,27.770520865971903,28.34467734488182,28.246719884151616,28.299880423979406,28.191767292602204
34,23.665747132634174,22.404383915087106,23.317506577030933,22.265323610411922,23.351107434896573,21.967132634800585,23.952741538815108,22.205878962807166,21.588427697129685,21.57094562199385,21.512602024663085,21.763015520418097,22.143605992354175,22.28418862613596,21.68235689603706,21.715557994262202,21.89637153791754,22.057845973120596,21.711239282281987,21.558666586087273,21.660137520218505,21.75762020495676,22.23582024544317,22.533494554725802,21.81781870421937,22.135909101709178,22.618830896123487,22.62102822502355,22.175934208631087,21.618831953052478,21.965586951388914,21.753693227907355,21.25249865873316,21.278266084644898,22.788008507513016,21.68603079862508,20.90521770863006,21.573567106121278,22.567449367394858,21.803313853931066,21.286651454692244,21.813593789256633,22.21960648221121,21.85162850346362,29.993787171067638,21.499815610056313,21.994623460444544,22.056872420656013,21.754074739768754,22.02191368933394,21.512748894393365,21.498292988941763,21.780878340405167,21.544446109058853,20.899184274402522,21.276394963945915,22.56169903611547,22.846762051913526,22.731484563507394,21.94458743191128
35,29.375443072239317,29.188704041361998,29.137570224755684,NA,28.050432369746137,28.377608744489912,28.969824424160265,29.365488308661497,26.214908961561218,27.297624898401164,26.524654873664506,26.65428257975896,26.495202587352797,NA,27.375078219319466,26.74765114415636,26.63876770835134,26.852454697443882,26.78604887125481,27.245631728867696,29.2893509491566,27.695033410485337,26.4860604942679,27.59270465426734,26.46153799992058,26.945929519982364,27.781473714596796,26.938047488492458,25.691658180296248,25.976439241383677,21.14621696764858,27.18902532415432,25.560990530881597,25.200979420931876,23.376256301440087,27.806868703585643,28.70453362572594,27.3721116128885,27.184026363959354,27.539637488093238,26.98402176368611,26.213509092955128,27.43380699964874,27.69463683187699,26.2523567042336,27.80675159048498,28.863197936562507,28.380573895016635,27.890583209677995,27.989100517537594,27.18906332980194,25.933522269514945,26.802467785697043,27.53153699708843,27.503044678908775,28.47264559889963,23.00983011623071,27.97434284492169,27.867639329732896,27.868889075071692
36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.92472909143136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,27.57404940261501,24.996684235131728,29.030537387939763,27.224771761012732,26.119201245904716,23.974789322902904,28.952361849083104,27.242844189256083,22.158798023888327,23.702597998379844,27.154213358899202,24.654023827056733,NA,23.14059337487463,25.782251554649342,24.814368983006457,23.033271448470728,24.12013187275358,26.498688873841875,24.983739509134036,27.43593889809691,24.56642901716213,27.189354259055346,28.441740897045555,26.483665409219658,23.180895575619253,25.177715526838867,20.658486779452574,26.558115599958647,25.44601160335793,25.325430110917736,23.242456164562885,24.81250328282019,NA,18.472190062031412,25.03462137526259,27.024137700069137,25.483639339349917,25.95091432013489,24.4763565041693,26.60275300623282,23.973488632587408,25.961826777104015,23.944268180392257,25.9269149662145,25.03565070903343,27.598242780753736,26.404714625686992,22.17502264946673,23.605122901567974,26.617197841804412,24.9590621071242,25.45519344565482,24.433846352221096,27.128822599658058,25.736142829231543,24.83538368104652,23.415091863134656,28.397919012583163,26.40372751497543
38,28.7417561910602,28.830076023325365,27.867325915854273,28.974995305225526,29.101848855752486,29.20395909894909,28.172918712180298,29.310111976510605,26.743152625014865,26.855864012929427,27.363749837518355,27.210378155382347,26.828087952925216,27.113222738620326,26.607136393006275,26.86575931124974,27.33078708268567,27.00142773887952,27.074771900134905,27.352984172052007,26.823625874921685,27.291353079967298,27.36614490629982,29.39954526694724,27.526728032044613,27.63751514119155,26.713176050455413,27.161880443369487,26.8783394238661,27.557517368287975,26.469216162432215,26.392612961815697,26.01191924799547,26.1286130767419,28.234778905482685,28.416596273065764,28.465862116236476,28.188359251419453,27.555974090713597,28.86234009414587,28.60554689705743,28.619271014279736,27.600041587883226,28.269873212558082,28.97582456448373,28.00081126515888,29.38349299460026,29.566689370394126,26.689918388726404,27.142500881298105,26.639047096714524,27.679259845468888,27.339499428465974,27.241636983174356,27.871299791193316,28.24700308771074,27.32014107676969,27.352821035082744,28.210509811376674,27.25985091565743
39,29.32866818942645,29.33550169455704,27.564754352491732,28.600203549225103,28.74234824891693,29.110919333569765,27.828162754181957,28.86880862169211,27.352790407538684,27.819888931003074,27.363386317790198,27.527842120653283,27.368619728270666,27.138652504807446,26.208905583233275,25.88758320243576,29.17481755514281,29.28154561635466,28.45813267003267,28.596180306666813,28.614483967576014,28.76008989087973,29.567770006993033,28.88122743377259,28.83026721989642,29.35536281383641,27.850186217124744,28.25549679592902,27.962013528952525,27.59364622908283,23.882517050148717,23.985084047274086,23.589924874127444,23.77063609790995,28.55009412128885,28.75049309805128,27.85877176503634,28.29516932013,28.913712128181903,29.023042649556068,28.423871889304483,29.564642192759724,29.00780569518405,29.502293570008515,28.550914273335742,28.387731991598535,28.919296398210097,28.762011234220594,27.92300904911424,28.331033462705847,27.72409402070612,28.293807909607388,24.79078114792469,25.178283251618602,24.54332700954933,24.13474280609349,28.825412275141456,28.93929034653673,28.309815290331464,28.70635207326079
40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.7396488032077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,26.09186662021555,26.185236892093453,NA,NA,26.45446773971256,25.058953881422088,20.9427183537121,NA,30.23477836721131,28.771481739337048,23.933585206348873,28.637359354910632,23.97101604028272,26.405024940808467,26.746001562758618,25.329187951678893,22.23805725691658,20.606972527243887,22.80290141784314,20.423554364381864,23.887019928391645,NA,20.36872170452479,23.41890825953116,26.027971799964696,21.952063933344803,26.950474401184213,26.085959409978614,24.70279598799383,23.186871115062008,25.74098719413289,24.960130063068096,NA,20.05437860531365,25.965256025363555,25.193305853497474,NA,19.571533324337445,24.909822007619734,25.497812452255513,19.66271982213303,NA,26.93267275626087,24.71184539272173,22.554215651590173,21.470180069756488,24.45808350483427,23.271207767427097,28.26857834991224,26.745339770200005,22.134313386480162,NA,25.101207397702076,29.258672894120743,26.474639197338306,22.654237284165788,24.703053350953184,26.240441064412895,21.65419660633246,NA
42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.596959067210367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,28.3538926340491,28.694573135299603,28.017541361878614,29.01775545561565,28.441930911569333,28.6202616201744,27.48236502837866,29.005521527882532,27.711728119612687,28.16324424585518,28.073228218287372,28.434713285570986,28.317451828393764,28.12641432384003,27.632810201908722,28.012456810381128,28.658756291337514,28.626669085113413,28.334420967275356,28.73331541964601,28.468173555574662,29.54796330131762,29.034824249111182,28.355284268716016,28.449014220576053,28.78558492016549,27.69093074533073,28.41015704644164,28.0310319664163,28.140855546028618,26.58188978399203,26.36359949149787,26.38895319724557,26.504911798979574,27.754223472203766,28.27981049764451,27.694389593840917,28.268981335319953,28.581912639973705,28.675044407983457,28.06871306092892,29.11647606831854,27.91532583334999,28.672252814896378,27.599571053723803,28.035337232977394,28.462567250743344,28.42462520595158,27.897888039886904,28.091980301880174,27.657585530140764,28.20659218804727,27.306771057387397,27.969579847276286,27.278059250515863,27.241422928849524,28.614704366951678,28.509080058244425,28.206094915726368,28.663080820557607
44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.5457967987353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,20.520100523399144,20.602925523518703,NA,19.831283564860158,20.363571123824258,19.97549381678764,20.696993943804873,20.10543141855406,19.783759092538045,19.50506717221904,NA,20.195907794706418,NA,23.101234247196953,21.303203818041037,21.4089167191356,20.399480877501567,20.02428967751199,NA,20.5285897495666,20.011055787408186,20.31402942201982,20.196551290375904,21.206941261194284,19.906207448497675,20.66566880640588,20.888782159521817,23.695605403425528,20.989227404731242,19.867921968297498,20.370556828190786,20.114014230548463,19.002645984519713,20.00009321966103,20.17516577677477,22.25269146902929,NA,19.31236425475397,22.656875187418322,20.106659896510592,20.089933492684473,17.406886329666314,19.976098185941364,20.4849407497988,29.52099042643081,19.82751484259477,19.792631799790893,20.786836460102776,19.81312903124978,19.695053267820246,21.896482298642752,19.413697549782675,NA,22.536161104438907,NA,NA,19.927740811254754,20.113735120327433,NA,19.973848930002312
