ID,control_1_6wks_6wks_flush_1_exudate_aqueous,control_1_6wks_6wks_flush_2_exudate_aqueous,control_1_15wks_15wks_flush_1_exudate_aqueous,control_1_15wks_15wks_flush_2_exudate_aqueous,control_2_6wks_6wks_flush_1_exudate_aqueous,control_2_6wks_6wks_flush_2_exudate_aqueous,control_2_15wks_15wks_flush_1_exudate_aqueous,control_2_15wks_15wks_flush_2_exudate_aqueous,jm0034dot001_6wks_flush_1_exudate_aqueous,jm0034dot001_6wks_flush_2_exudate_aqueous,jm0034dot001_15wks_flush_1_exudate_aqueous,jm0034dot001_15wks_flush_2_exudate_aqueous,jm0062dot001_6wks_flush_1_exudate_aqueous,jm0062dot001_6wks_flush_2_exudate_aqueous,jm0062dot001_15wks_flush_1_exudate_aqueous,jm0062dot001_15wks_flush_2_exudate_aqueous,jpn_2011_004_15wks_flush_1_exudate_aqueous,jpn_2011_004_15wks_flush_2_exudate_aqueous,jpn_2011_023_15wks_flush_1_exudate_aqueous,jpn_2011_023_15wks_flush_2_exudate_aqueous,jy025_15wks_flush_1_exudate_aqueous,jy025_15wks_flush_2_exudate_aqueous,jy027_15wks_flush_1_exudate_aqueous,jy027_15wks_flush_2_exudate_aqueous,kms062_15wks_flush_1_exudate_aqueous,kms062_15wks_flush_2_exudate_aqueous,kms113_6wks_flush_1_exudate_aqueous,kms113_6wks_flush_2_exudate_aqueous,kms113_15wks_flush_1_exudate_aqueous,kms113_15wks_flush_2_exudate_aqueous,pi417947_6wks_flush_1_exudate_aqueous,pi417947_6wks_flush_2_exudate_aqueous,pi417947_15wks_flush_1_exudate_aqueous,pi417947_15wks_flush_2_exudate_aqueous,pms_165_6wks_flush_1_exudate_aqueous,pms_165_6wks_flush_2_exudate_aqueous,pms_165_15wks_flush_1_exudate_aqueous,pms_165_15wks_flush_2_exudate_aqueous,pms_182_6wks_flush_1_exudate_aqueous,pms_182_6wks_flush_2_exudate_aqueous,pms_182_15wks_flush_1_exudate_aqueous,pms_182_15wks_flush_2_exudate_aqueous,pms_546_6wks_flush_1_exudate_aqueous,pms_546_6wks_flush_2_exudate_aqueous,pms_546_15wks_flush_1_exudate_aqueous,pms_546_15wks_flush_2_exudate_aqueous,ui10_00009_15wks_flush_1_exudate_aqueous,ui10_00009_15wks_flush_2_exudate_aqueous,ui11_00002_6wks_flush_1_exudate_aqueous,ui11_00002_6wks_flush_2_exudate_aqueous,ui11_00002_15wks_flush_1_exudate_aqueous,ui11_00002_15wks_flush_2_exudate_aqueous,ui14_00019_6wks_flush_1_exudate_aqueous,ui14_00019_6wks_flush_2_exudate_aqueous,ui14_00019_15wks_flush_1_exudate_aqueous,ui14_00019_15wks_flush_2_exudate_aqueous,ui25_00001_6wks_flush_1_exudate_aqueous,ui25_00001_6wks_flush_2_exudate_aqueous,ui25_00001_15wks_flush_1_exudate_aqueous,ui25_00001_15wks_flush_2_exudate_aqueous
23,23.593440421416364,22.719112608321577,23.2558654256949,22.22970682862544,23.260466745926323,22.81997874469378,23.978767651036787,22.491727370891734,23.209886843588443,22.875358804156996,22.443793243872626,22.01924900179836,22.634999483126535,23.164228586195875,23.444678846784026,22.604348011562724,22.722975448237108,22.015829673700022,22.836631328618385,22.718710341209405,22.427826403987048,22.32772471667981,22.49048069889925,23.486549923083462,22.300905951189034,22.441431186537404,23.018056288897018,23.560326586367612,22.697137899643014,22.77603564511844,22.736730422295672,22.574474532424457,21.918627253548642,22.413862825459706,23.9507941547868,23.259044116237334,22.574634939786637,22.41854334036575,23.635722171635592,22.47651272293952,22.514662526469404,21.605021612596225,23.04808104530135,22.358359460419635,30.35196344677724,22.63031553930675,22.849309566048227,23.092816887821364,23.068846842760607,22.7104460061956,24.97754464897585,23.94069089602317,22.970623082643435,23.287710290176115,22.722450457768335,22.427316136382228,22.560550491675404,22.918295075665668,23.062508708765865,22.683735363779174
24,28.729684931479305,27.054132956690363,28.706698183530115,27.10602070856109,27.608763313413647,26.714078779859832,29.10359323377801,27.034152465694074,28.683913332887037,26.632069051390967,27.416153542046633,26.133661755179368,26.560051735040656,25.686733925427284,27.308458327564413,25.85449182575039,26.016397552396437,26.209461534130995,27.495121447697684,26.172467043058283,27.190460690340796,26.560184286912662,27.548461925033056,28.913656256326522,27.6362513571182,26.275621258307087,27.132798068347014,26.351520824079756,27.77449314445377,26.91386664643244,27.678793881597393,25.066191246589476,25.27634045256524,24.169082923591528,28.63395226311021,26.766494540408672,29.24556852585284,27.156003619020325,27.769129166326,26.470440170211536,27.734194562178715,25.782250010958663,28.535360904812695,26.364809727966,30.265480444990327,26.979699099683206,27.340615377411996,27.251935900845705,27.559845854614366,26.645224616038522,28.163684058941445,26.633298608825573,26.77610495469066,25.663994016503935,26.755627743397536,25.750705464296466,27.986024933933464,26.023521564496495,28.491003038773957,27.16164555180124
25,27.741213151754412,26.039233541530884,27.414256660636724,25.521060156066373,26.883935128344913,25.686419618932423,27.83925430715366,25.79806819783865,27.626536311281466,25.922775362842867,26.85843683013704,24.975709244359955,25.679800657537864,25.46662023542966,26.702748756565388,25.402160876896225,24.798618116467132,24.593621762597223,26.463966660047113,25.29542881383994,25.867702689435614,24.67215455408888,26.451571332262244,27.60181767812891,26.579865734135296,24.915986293931496,26.69630085068119,25.536168055227307,26.669543011021577,25.922298269609772,27.695731610226016,25.360757187818166,25.075823053497228,23.938669000452624,27.518832796885793,25.7820903636844,27.145909902600014,25.288883857529733,26.81372395914759,25.602802042389467,26.55006657597067,24.2633523101159,27.307475744080364,25.28696693462433,30.227600534604424,25.734488965857043,26.09380154562875,25.801616005628155,26.830844486347736,25.693965472584033,27.393460596222685,25.876216816249013,26.576995827804826,25.54585779739861,26.283371602627508,25.106389671114453,26.77759485941556,25.52553657380213,27.206995524533877,25.415725917637292
26,25.076097535178835,22.48892011647811,26.41677867760062,23.737175971738697,22.649755452891018,21.389388846793132,26.944092886423753,24.039695325229744,22.425121982895664,21.267880835369066,21.992589333340575,19.727911555652376,21.194811832826066,19.86735048063469,21.77856350612962,19.493961706677005,20.478700076101127,21.12745521592564,23.624277599955022,22.69361090400284,23.882215186365393,22.69207195292538,23.720440635497166,25.138955331124517,23.568286014665276,22.150972085320088,24.041602796932402,20.66393241606843,23.612130129845287,22.974262043143533,22.65452991362076,19.779049339883635,20.337722423409957,20.477528946272063,24.180903549120536,22.75403897676653,23.446499807446255,22.270195456106265,22.285434547428313,22.12083724629943,24.06870927932996,21.82732035928757,23.33396896310146,22.296125851561744,30.263067604149704,23.984991554216716,23.98913621405537,24.110001361137115,23.219118567377237,20.11744612600302,24.070485594015803,22.054859183507133,21.877854910620712,15.544859520650306,22.914301788545252,20.34049930672251,21.259036586370797,21.548763854867943,24.987099835460146,23.220488001083325
27,26.552948938642,24.9529245789978,25.974604643513157,24.354301176797883,26.041514643780594,24.80098362438319,26.506824688425397,24.564927192622825,25.870946038573205,24.861913706364685,25.77188749348929,24.031931769689066,24.700569183517356,24.740662268446968,25.594758536473904,24.462334165522257,23.951556830313383,23.64269716334247,25.199518653140572,24.24905709054941,24.616596279468606,23.585846806359452,25.103008135063927,26.201702250132236,25.3160666750745,24.029807555720485,25.77809445211943,24.721977903609783,25.069588110585443,24.736149132143424,25.823340918518205,24.407764313535075,24.094891395604126,23.581937359911468,26.33367459689434,24.880016739086987,24.98315245540071,24.08655049767667,25.70580831629483,24.709157465567106,25.194615470571136,23.33526298538674,25.492621145230647,24.25141268719698,30.217647577071677,24.64838384468939,24.914197901140096,24.705571904355406,25.7408230587433,24.71795090668988,26.701700193090616,25.315681810467883,25.527272433136197,24.74232230965386,24.999714614291253,24.216974500716884,25.199589470685364,24.641418168652777,25.767683355913793,24.23271896625446
28,25.20441254677349,23.92703981172817,24.900408283892475,23.383786625613865,24.92385973527446,25.934607039231018,25.57276559306673,NA,24.501364537535483,23.84064475448963,24.306989083945066,22.92215446255647,24.898451518020813,25.178003006417537,24.66343900556969,23.60066541952875,23.453646957116273,23.03028582454404,24.151562305351387,23.57453120721985,23.736726020329044,25.008593011180935,23.825331505306394,24.744982649643372,23.90123935368279,23.307402271019967,25.801366751442973,23.971868418828173,24.030456038544877,23.82679006392797,24.17209548738994,23.451364294445117,23.114218055500924,23.17744503587965,25.212134413961024,25.624346025655296,23.984014265706385,23.320296877955705,24.64056759896974,23.723193996557832,23.913737712449226,22.67335116604865,24.344199509403754,23.361008792524512,30.226983953085295,23.72967635099921,24.035802289175315,23.97826065075356,24.425535235220494,25.729668670825365,26.165165637102017,24.84410010825851,25.670480842385995,23.818311818064284,23.83972195130837,23.847893792582692,23.91319238024836,23.831112218983296,24.588483352286435,23.557240395938358
29,27.45394218843712,24.385016823105644,30.18645842950693,27.003500759916342,24.51240305834185,21.967157104090674,30.56069793155313,27.825887843878927,24.01814096244216,22.274956781070046,25.964085547281755,NA,21.784312848570003,21.133791170793856,24.58295954477501,22.72294969451838,22.928663419367503,23.229426651499328,26.515222003611868,21.49485348630038,27.56534518154299,24.28647524476477,27.45942848542269,29.373063832423018,26.35014310500092,22.417181258259237,23.429894549516128,21.800643194837104,27.543549403109502,26.270715601521797,23.597467316029185,20.9985833694808,24.347382119940114,20.852626734216905,25.034974146368402,22.500504065927696,27.10783472225481,25.531497967903576,22.640108471040104,21.91766997187203,26.96146828455073,22.962645918952756,24.65493267385335,21.662352974438818,22.788633907613054,25.526334673243415,27.634177510276185,26.877605475504584,24.468438675920275,22.20664733814829,27.371378247921534,24.652228706615954,23.28714359058666,21.729581274407096,26.534466650778676,24.72606388517197,23.11521640268797,21.67127554838112,28.264487189968794,26.59691153224517
30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.548210332536204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,21.15329522250424,20.949645264852094,19.79809729226151,19.43714078328675,20.45797660086595,20.515784258056254,NA,20.666634428437913,20.394105172182726,NA,19.729371189574753,20.645222367701713,20.890141087384897,23.095866370361303,21.093033872578538,21.029865488756197,21.01584035359067,20.249047328679,20.253911169427298,20.815144134320605,20.306879938699158,20.720186350994652,20.421160051249004,21.719543754532133,19.875506739407985,21.192169259270944,21.349115058668055,23.76514757765589,21.1632330148881,20.436475220967356,20.773019148081886,20.68709954179536,19.24492231626818,20.33124005888665,21.74245184414837,22.72715749014515,19.51228234840276,20.144445207151087,23.104610906718907,20.32149276836781,NA,18.638118653710208,20.632446770818248,20.48203132286689,30.243637493634125,20.615919407414324,NA,NA,20.630408142321535,20.586742379453945,22.48714036292245,20.050820945619083,20.04315537932368,23.035487599070645,20.43931546167816,NA,19.959992242436297,20.659472605162204,20.32092718406935,20.260548499914897
32,NA,NA,29.308907060870922,27.631291212620397,29.486679430404497,27.972032798490382,29.704858185401704,28.086529877228664,30.04770664068908,28.922555517419944,29.231528944287867,26.69029544258516,NA,NA,28.31501473840567,27.020002011403783,26.8541771240818,27.895458194946386,NA,19.918438481429227,20.41649683758261,19.985399526118492,27.754202089787384,29.596089888095293,20.228727831190795,NA,29.628941046499012,27.87527049744786,NA,20.367190853905043,NA,NA,17.64852455390469,19.652418999704683,NA,NA,NA,NA,NA,17.800575704417206,NA,NA,29.88292688696587,28.201334838811952,NA,NA,NA,21.878333187759235,NA,NA,29.268626569728756,27.78030750215308,NA,NA,29.77540869853652,27.73412760269154,29.472610797724883,20.321247278121717,20.166107939010153,20.33247197360852
33,28.754465538035937,28.193900628768386,28.417357760887967,27.742222834386936,28.142277308254574,28.047888691843713,28.989219065994984,28.060195894695937,28.477080736747922,28.26681630276738,27.400017213032214,27.041396806662426,27.520223814861627,27.883774301122084,27.367141249526433,26.729922579490314,27.947582181119863,27.490694457987864,28.48187451594212,27.599550392692176,28.25313050593085,27.73129439351086,28.354219568017655,28.677788289602216,28.292579336456683,27.254488584441273,28.07485779000963,27.033933929013124,27.8482855899624,27.775301403666052,27.549000968713266,27.69546399892207,26.852735300346428,26.354865720011443,28.91574868119861,28.317347302009654,27.714219343307157,27.484858732649137,28.314003666773935,28.18168248671869,27.517371943206104,26.80996020239816,28.5749154259844,28.24425361546696,30.146605617778466,28.342715838366033,28.280392266189686,28.2939239286509,28.49872070431013,28.359780883965172,28.231566231533378,27.74136807080506,27.515722817238704,27.604143364638855,26.4331563036239,27.054729753790678,28.32405425892633,28.25808021311783,28.602645245958264,27.908737557905386
34,23.754551725440002,22.20796464628327,23.393933108787,21.887848220241967,23.375107145999507,21.87633920929009,24.501138766730154,22.33297213707105,21.770536101187112,21.805348603423635,21.50165282092928,21.64131565184023,21.73285575905945,21.989998137985822,21.28319430700062,20.822718188112017,21.906858734347008,21.8702055154262,22.154115491728703,21.452756265772884,21.553307585383354,21.758057985394952,21.909933893902135,22.76396840446957,22.014803861264312,22.148999166868716,22.869002541014925,22.44746919231469,22.080468608279293,21.791657201343117,21.965673336231614,21.75307915787482,21.254257712445554,21.12629882859502,23.514500468255868,21.78401271884288,21.213518052864465,21.843308215434735,22.742655346461103,21.53681492037367,21.623164742891532,21.645052161753906,22.454010437392647,21.655867892162025,30.029435618804534,22.01992692976712,22.00448945913989,22.147846456230273,22.166499278219064,22.215925816943244,21.986301690687558,21.738097397328417,21.636649299217265,21.731027327352017,20.860814597211153,20.866111940831576,22.531685942017933,22.856650261216462,22.794179039135784,21.862323007972403
35,29.54575957375849,29.214714600050314,29.713261839971807,NA,27.888907084926743,28.03787625435004,29.985034988582854,28.955998462925802,26.66540583906166,27.500493996355704,26.571034106381838,26.299205974074468,26.266125621264038,NA,27.23598528620402,25.799165359128782,26.72956375292735,26.76050657819924,27.136651237752297,27.208597320456917,29.215536747082197,27.696994520047095,26.366587791217373,27.898522395096382,26.825653666103584,26.87538202601774,28.34679889121054,27.0793782083771,26.02841997524794,26.32466644283179,21.14781088957844,27.185753584195943,25.582028868329967,25.111697920366833,24.203367815618527,28.09112055038905,29.1910660015484,27.76511333997444,27.653718535872613,27.648322433599663,27.59143542233766,25.813383778963377,28.094466846062996,27.848291635602106,26.25542548652527,28.530808778135654,28.888098271108518,28.56126768353133,28.559638563248757,28.3991562400664,27.89089567449682,26.20089511873987,26.52223799967651,26.837421491704692,26.92608892143497,27.786723340565274,22.982144066265914,27.986293549876017,28.153375431831776,27.59951296718205
36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.912733644281143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,27.668545360789235,24.88270690982894,29.50090001246221,26.70125252520786,26.072407866095464,23.768357469927484,29.850557893380593,26.958898235076596,22.44392096661715,23.926418424208556,27.220340224716878,24.344941716046463,NA,22.794315307074843,25.579781922800333,23.90283877575917,23.05018197249099,23.98453339179382,26.97269701271722,24.97544843320477,27.33588296775824,24.567854853145384,27.052569361887873,28.74165689450347,26.794046830532675,23.090385843183558,25.5171125320786,20.55131024874888,26.79708626038073,25.782070947480012,25.327153836677,23.238945303749393,24.830069427383933,NA,19.232787725511095,25.229227219032822,27.417907374498125,25.84439886711002,26.212987121984234,24.318449039333068,27.16615574853285,23.576021888170292,26.32686461248362,23.86765094799942,25.936222319413517,25.7109934596293,27.62297811147067,26.583779557757648,22.64583941334814,23.850740688638794,27.28302059899196,25.252108610243333,25.279202987679795,24.24946509634993,26.68515466534508,25.10615936833388,24.804344482907386,23.427860940345255,28.66263443777445,26.151251711688978
38,28.91802597044108,28.868035556502004,28.378227762769722,28.4213941323009,28.930766760956956,28.85437747240576,29.114575361528026,28.978671590026405,27.208192966072286,27.05796661320271,27.394611954541443,26.825724563356324,26.610102482712094,26.7904292120991,26.512831340687445,25.88944319017514,27.437083211057683,26.916958311345834,27.392697021260776,27.307394222931602,26.734226078368017,27.293005264607974,27.293674703330076,29.72082703529805,27.902095330062973,27.573984566988415,27.299560499793156,27.32891296634191,27.290700850879205,27.912490646769953,26.47379013547277,26.38436972543999,26.037576423011156,26.061236423303175,29.068559040519663,28.709162311104617,29.015137660875222,28.598854505120947,28.04771355905755,28.997879296318747,29.238320389050163,28.22874326289554,28.285395017181013,28.44432384490568,28.97491998283293,28.7555828808004,29.407839973757675,29.748579789376336,27.378006419281608,27.5698882861128,27.36574456711768,27.926700864806847,27.048856013848003,26.50789267771331,27.201322564225602,27.5215923185631,27.296840112091953,27.364560795869377,28.490259345898316,26.995281538114387
39,29.50942983438872,29.382220975481737,28.044044717227315,28.070120727410703,28.564246914027287,28.75417174782712,28.735863565265625,28.574496050638675,27.836381448620152,28.02022249575694,27.401601704705865,27.15612822119399,27.163890873710383,26.821881248332016,26.094811149376287,24.92411187860505,29.338416618031456,29.221046700695688,28.651905776937248,28.508932018377724,28.54301688857967,28.762093162265366,29.49989413301612,29.20395442911464,29.238656286326403,29.330599490349208,28.464686966957796,28.455564804915372,28.34049040904833,27.946096275147287,23.883850571472294,23.98227697527261,23.599667493641817,23.63630591874254,29.393826526852184,29.05338666192151,28.37969994766831,28.698005212388786,29.43477480309154,29.194118098841294,29.045742870311248,29.1682483267422,29.727042398349006,29.70471839522956,28.551754231701906,29.128993013502626,28.94359070153021,28.943794001586415,28.637058082717715,28.780860473464017,28.439988600364575,28.550516643050585,24.48459439249434,24.39165421729735,23.914834203578536,23.426824001068777,28.8065907887638,28.95024367472578,28.62447089316802,28.413799431428547
40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.72862524721676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,26.194314776868662,26.082856417580125,NA,NA,26.397684980856106,24.840186593934106,21.449535527081547,NA,30.66207688435035,28.977127750685028,24.008607474864245,28.421374336235793,23.72738040637133,26.072622163578313,26.41259997274335,24.472201432529477,22.246774232691767,20.44395821806069,23.287442570348855,20.35129362390228,23.774042945736728,NA,20.0588913384203,23.658580425746266,26.255220877807915,21.929692390962344,27.482660257628794,26.189141540344327,24.719282869928463,23.475697973505238,25.743970138040012,24.954341310882207,NA,19.920348820104216,26.77942770570048,25.46275495586087,NA,19.87695895525445,25.345111192864763,25.565441160852153,20.13256739077063,NA,27.552958142309674,24.832735813882984,22.57617549273702,22.058400672386853,24.473497417967778,23.38717367048528,28.90732679833542,27.129245140954268,22.719388853531875,NA,24.83947870679498,28.634676882062816,26.290326297083432,22.143294693380955,24.67531962122896,26.252398459820434,21.697679036824034,NA
42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.581414346359967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,28.51856924276877,28.708915983556548,28.511138507119767,28.477078823922486,28.28972417902173,28.290251366760376,28.405383973803072,28.694478508256903,28.204923780082467,28.362514156171283,28.098497186655223,28.041392165999902,28.11979837244804,27.813152109400786,27.551906525271068,27.026809924572476,28.808818621708188,28.560614979536087,28.557277390839523,28.657045517308138,28.400713359461736,29.550035997264864,28.94660895157889,28.671526630135453,28.8507075823965,28.750422889469366,28.32084412225363,28.628358817424726,28.466659394002328,28.497019989366496,26.58653380262883,26.35525575495722,26.417193222953994,26.450229914210958,28.603502559208216,28.588221099088287,28.263832402708793,28.684802891859377,29.11933338950481,28.865933076597177,28.708716244106316,28.731610393466216,28.653333187800758,28.89031032399767,27.597478888846002,28.79936792049124,28.487152222507547,28.606606101628756,28.626357814811108,28.554077272872465,28.391325731432694,28.447187617577306,26.991810087503186,27.155004420490805,26.57936478144468,26.504066417067,28.594885121266305,28.520270641413646,28.517412090407745,28.373201170620032
44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.535788262129024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,20.568247139795826,20.479680341442773,NA,19.52693295233317,20.394720135905146,19.930675134375814,21.158180544673492,20.26770729876094,19.947239173246828,19.75289243742461,NA,20.22453660615138,NA,22.831748020008153,20.859131016983604,20.501022587238214,20.39969756317622,19.78288796537871,NA,20.413185989917917,19.904133853426835,20.314141473644625,19.81723145490368,21.383651971494675,20.01048998566956,20.732275228846014,21.09217399886139,23.513960796683186,20.771702590665768,19.98683063044315,20.370584031184496,20.114024441231198,19.002876310553425,19.860678058417232,20.884179355528865,22.276883791546666,NA,19.54496853740137,22.773840642240092,19.812387043629947,20.27429830150444,17.420071937958575,20.075727011755472,20.182580178048322,29.570265302801655,20.245920891553855,19.750534854746736,20.83857474210475,20.142271731233695,19.864790439588656,22.24461860827175,19.59502207769954,NA,22.96905576263857,NA,NA,19.916669476484653,20.1161488064755,NA,19.953481352947154
