ID,control_1_6wks_6wks_flush_1_exudate_aqueous,control_1_6wks_6wks_flush_2_exudate_aqueous,control_1_15wks_15wks_flush_1_exudate_aqueous,control_1_15wks_15wks_flush_2_exudate_aqueous,control_2_6wks_6wks_flush_1_exudate_aqueous,control_2_6wks_6wks_flush_2_exudate_aqueous,control_2_15wks_15wks_flush_1_exudate_aqueous,control_2_15wks_15wks_flush_2_exudate_aqueous,jm0034dot001_6wks_flush_1_exudate_aqueous,jm0034dot001_6wks_flush_2_exudate_aqueous,jm0034dot001_15wks_flush_1_exudate_aqueous,jm0034dot001_15wks_flush_2_exudate_aqueous,jm0062dot001_6wks_flush_1_exudate_aqueous,jm0062dot001_6wks_flush_2_exudate_aqueous,jm0062dot001_15wks_flush_1_exudate_aqueous,jm0062dot001_15wks_flush_2_exudate_aqueous,jpn_2011_004_15wks_flush_1_exudate_aqueous,jpn_2011_004_15wks_flush_2_exudate_aqueous,jpn_2011_023_15wks_flush_1_exudate_aqueous,jpn_2011_023_15wks_flush_2_exudate_aqueous,jy025_15wks_flush_1_exudate_aqueous,jy025_15wks_flush_2_exudate_aqueous,jy027_15wks_flush_1_exudate_aqueous,jy027_15wks_flush_2_exudate_aqueous,kms062_15wks_flush_1_exudate_aqueous,kms062_15wks_flush_2_exudate_aqueous,kms113_6wks_flush_1_exudate_aqueous,kms113_6wks_flush_2_exudate_aqueous,kms113_15wks_flush_1_exudate_aqueous,kms113_15wks_flush_2_exudate_aqueous,pi417947_6wks_flush_1_exudate_aqueous,pi417947_6wks_flush_2_exudate_aqueous,pi417947_15wks_flush_1_exudate_aqueous,pi417947_15wks_flush_2_exudate_aqueous,pms_165_6wks_flush_1_exudate_aqueous,pms_165_6wks_flush_2_exudate_aqueous,pms_165_15wks_flush_1_exudate_aqueous,pms_165_15wks_flush_2_exudate_aqueous,pms_182_6wks_flush_1_exudate_aqueous,pms_182_6wks_flush_2_exudate_aqueous,pms_182_15wks_flush_1_exudate_aqueous,pms_182_15wks_flush_2_exudate_aqueous,pms_546_6wks_flush_1_exudate_aqueous,pms_546_6wks_flush_2_exudate_aqueous,pms_546_15wks_flush_1_exudate_aqueous,pms_546_15wks_flush_2_exudate_aqueous,ui10_00009_15wks_flush_1_exudate_aqueous,ui10_00009_15wks_flush_2_exudate_aqueous,ui11_00002_6wks_flush_1_exudate_aqueous,ui11_00002_6wks_flush_2_exudate_aqueous,ui11_00002_15wks_flush_1_exudate_aqueous,ui11_00002_15wks_flush_2_exudate_aqueous,ui14_00019_6wks_flush_1_exudate_aqueous,ui14_00019_6wks_flush_2_exudate_aqueous,ui14_00019_15wks_flush_1_exudate_aqueous,ui14_00019_15wks_flush_2_exudate_aqueous,ui25_00001_6wks_flush_1_exudate_aqueous,ui25_00001_6wks_flush_2_exudate_aqueous,ui25_00001_15wks_flush_1_exudate_aqueous,ui25_00001_15wks_flush_2_exudate_aqueous
21,29.83230841795811,28.799085227249126,28.59649755236121,29.31006604326744,29.550719756048533,29.44167621821587,28.473004143487938,29.04648208438697,29.024575786214772,29.40203223187623,27.738486152893284,28.575677476911228,29.269343215230133,29.29064579180232,28.732167270023194,28.76260172644166,29.47192560591004,28.71067159791277,29.377135816693688,29.00819214212837,29.3188270612059,28.98410917565183,29.04433750005084,28.625413729233497,29.238477206603324,28.75280763034666,29.32732570253748,29.437082874271635,28.25615460091517,28.67465874846182,29.89848517788983,28.913472062375018,29.35111205670452,29.17984161495988,29.842846728004933,29.426914307751243,27.508428000126962,28.44721824073874,29.385532201986177,28.674274077005247,27.763192978634777,28.55256554736511,29.1194137658285,28.738093342667845,27.969515410333784,28.496259846184742,29.390165209145025,28.607744720529304,29.904387750954783,29.4143954017454,28.10580830855928,28.706916183134027,29.622426272783265,30.182470549964965,28.345665276895357,28.330155774796886,30.155983676313713,30.02242989463698,28.968092801142326,29.194751074834954
23,23.145180649559972,22.62749021575332,23.09261434717865,22.44795172420512,23.189579070180816,22.763295081162788,23.23935125062542,22.3679043078012,22.757718891123492,22.556298829377,22.51516058077365,22.384989719457245,22.814662822229582,23.330981054808557,23.90001542018793,23.352970872588905,22.698792574443672,22.212425241826445,22.49377995674118,22.905384213184398,22.308734253930616,22.37738507262888,22.4035268082197,22.96698970789886,22.364868129210798,22.488927496730955,22.49017018746819,23.635235037569043,22.480258894333026,22.774391471840744,23.06384955918356,22.963518299210484,23.155885449265934,23.312674449071434,23.434029904106914,23.12756697640294,22.24389614501906,22.214532090279835,23.39670897887198,22.48318508059319,22.384805705764702,21.79742396854524,23.01423402051223,22.38081889740137,28.936918915882952,22.37879978792765,22.573192792508216,22.72413949783092,22.95012487845405,22.63499139529828,24.602186376740825,23.87618469309119,23.10400841225254,23.456178917087787,23.04103621316922,23.107651118232173,22.818004539502283,22.988865803584996,22.728645902368765,22.746184141163223
24,28.225323595012043,26.794672106121954,28.169496471077096,27.4526791585504,27.678453446461294,26.84519070293521,28.038066892057696,27.296148098055873,28.022883496114826,26.324583176481006,27.500973251729164,26.662921272549493,26.58709652208755,25.847217436630366,27.52579505420846,26.693843850760818,25.919782557819474,26.342910887712026,27.2739079063853,26.325235742912355,27.05160934335205,26.608861218927,27.279842118353148,28.33040043267908,27.57491842791889,26.367297128878356,26.374565858211916,26.15838577678976,27.16615514114008,26.823797092258847,28.001607561660837,25.462238975241572,26.50043178752372,25.014013778467902,28.053689147722775,26.53284820577738,28.70289120893171,26.865974154499142,27.31308580444439,26.19054217859343,27.44389888491902,26.02867885884935,28.1841332755188,26.135288855556087,28.87302001174897,26.573515384306077,27.054995417383676,26.822344078146536,27.23369314364451,26.392185724254166,27.63594621598361,26.61395609125913,27.017154926803997,26.435007734089094,27.53278084530836,26.642023145407638,28.237476266062487,26.092298105800097,27.954864745232427,27.392279324188966
25,27.258718582509733,25.821322922680434,26.993731177560484,25.786188085319083,26.919636828050272,25.777131649320587,26.892772462020538,25.92894401704441,26.99723538387476,25.610786740028583,26.926696860651592,25.46737069737857,25.727499692506036,25.633211651030994,26.974114410030037,26.210354031211438,24.743364626927313,24.751094853319028,26.173028841059217,25.43223544738974,25.744778128166615,24.72117583856367,26.233439199544367,27.035431916807184,26.548702883065985,25.017831612484184,25.98468810348977,25.397356379727736,26.147738007938347,25.842652864532976,28.01828275797467,25.757180557950992,26.301325884820717,24.789479364433358,26.95680630944052,25.571994655513855,26.678776891493147,25.02295156012688,26.407043948886418,25.381718281018692,26.294343477820448,24.51090423638348,27.01309272804932,25.10450379538876,28.83007542999579,25.367634139603133,25.809892634975295,25.37898779127517,26.546892216212612,25.477885538575887,26.89659730889475,25.83503341391657,26.79371357637431,26.217477429284674,26.948330632172855,25.950085976639837,27.03107023525806,25.594269787867432,26.73906377406004,25.591154483530886
26,24.626628725364906,22.395548308047054,26.100315906308865,23.948919806864524,22.579524921809423,21.325013980832626,26.095671113095023,24.048525311413663,22.03167851811521,20.920806979400435,22.088618794388708,20.075233149770252,21.408750184834485,19.975643622642483,22.251671471085984,20.250761684212563,20.455542744711913,21.333614845023064,23.297640580791477,22.89551802343862,23.76499098964447,22.741560619317035,23.59241677300922,24.60088532074974,23.6454620453636,22.179850804259576,23.611778720241507,20.768934181583745,23.430574663020984,23.007769553105838,22.98177885207413,20.167249750067995,21.57804073563589,21.351143183161863,23.70036530989042,22.722128224042237,23.10051240575668,22.067375720655168,22.121585853990595,22.196558422401754,23.971106347643875,21.975759223679837,23.444167911120104,22.430405850931592,28.84423465277092,23.749067750425226,23.70800661452836,23.706159861456573,23.166486193096905,20.07393454599126,23.729216248851873,22.012137482359478,21.996061918627536,15.370527516495752,23.183227674818987,20.991230926738368,21.510848866734044,21.622760109904874,24.610848036454485,23.31957852071677
27,26.097488192269164,24.77603812895855,25.653647369561746,24.56741913120128,26.042315225660037,24.848281921522375,25.654344628069826,24.579351002370498,25.280009216697394,24.538490929350154,25.820746524840782,24.4801500070908,24.77598835203712,24.911774706749764,25.9214772400811,25.23542695774378,23.93197914981404,23.823203273960107,24.851795005610697,24.374310958314183,24.50001996670433,23.635140520004157,24.934186208757094,25.649263189145554,25.312961631368864,24.142679564777357,25.133804795590667,24.656754549719878,24.6263975081541,24.665373310747288,26.14794457316138,24.800987839907982,25.32479678209165,24.44927607524155,25.798578673966723,24.707858708771607,24.6075436651253,23.857648361139283,25.369346257730705,24.573455127425735,24.983323375165902,23.578792439465182,25.284118780216843,24.14067257290265,28.81402557530888,24.32927987247895,24.634379665884055,24.291491236127616,25.516865554709156,24.551268563917183,26.234209110655943,25.250569529321023,25.709950714185815,25.266956098440208,25.543914699013428,25.011345483618843,25.455977861854787,24.70973699214286,25.35804958727328,24.359897958724666
28,24.764125751311415,23.77609977344677,24.627748329264602,23.58868168456418,24.90219663826039,25.955347993592564,24.763219012470696,NA,23.931072961148118,23.51190723668246,24.343412832797757,23.33671619183457,24.992717874239098,25.3499493592881,25.034297593987848,24.34583308419249,23.436476722266782,23.2132859581692,23.781746680628494,23.711194890110193,23.619716370579752,25.057821545302176,23.700698366925494,24.20866383929946,23.922165048540542,23.414116094335593,25.19057750301403,23.941330854237943,23.661631168942826,23.7660771094159,24.49819115583786,23.84188370177225,24.34822100808584,24.05950349129617,24.687366722284406,25.467140945000516,23.6715947851798,23.120520484355776,24.336076311386623,23.63031515012269,23.73864313314331,22.927375338364598,24.182227229467145,23.287721875611915,28.818530216589583,23.446997477513968,23.754777059497478,23.575938516388394,24.23078337100207,25.585315307711518,25.72065264980105,24.762586735073267,25.837354309687484,24.267949473320783,24.28046248345669,24.598404975187112,24.17185594156522,23.899060220388513,24.213298363227594,23.655413466516304
29,27.018492667969458,24.253526063631448,29.57104219017439,27.408103829601682,24.474243586794575,21.9697905596947,29.411471364631094,28.179341198420325,23.585266763029388,21.95273995634465,26.016488451731504,NA,21.97096701890695,21.291126422274562,24.899798789332294,23.503540723202956,22.914499804773413,23.413179858083325,26.149106208044905,21.625612800830712,27.43600784276901,24.335354489881038,27.187866621683096,28.78880780911142,26.363715681319345,22.529118262651767,22.91339577117893,21.888569569705965,27.08573303602884,26.19800953932921,23.92464515189296,21.38740067640572,25.583374911492797,21.747900450238834,24.527695251821044,22.390876481437747,26.714723429022044,25.294760433484246,22.420874442369165,21.950900885677598,26.740782428072965,23.20722931865879,24.642287954931792,21.709389832302598,21.38615129509202,25.19735965967785,27.348535605873863,26.447749450327205,24.357222557649813,22.140325522789453,26.89808470222582,24.591226621675798,23.412411430376668,21.828187502855354,27.102123941168518,25.530707956928037,23.371769817688605,21.74257619302794,27.746060684267363,26.813304727906367
31,20.72612720519555,20.799143565323483,19.87620428304272,19.5548908426469,20.38737814273047,20.404253494354865,NA,20.520993649996267,20.00356509362188,NA,19.95567334974766,20.815954854307936,21.107875553716934,23.20064049900486,21.63664754928448,21.82741435744112,21.001112154275646,20.525604660143717,20.113754694284236,21.058789604816194,20.18310661359353,20.770314110818784,20.390526371780574,21.238750312566673,20.0487432666336,21.143590005159783,20.925188646127044,23.871401276757297,21.10574807316806,20.56572705180919,21.10028907847776,21.075142608635044,20.485654109667095,21.20522100899427,21.264646135003225,22.706958321917245,19.12810265786694,20.01519099147221,22.949752095571966,20.39987307152914,NA,18.486973504592807,20.767083734831253,20.633631868259272,28.80577145404071,20.49291072366268,NA,NA,20.59399443969053,20.548491321362327,22.287106745458367,20.095895292517802,20.15350852044207,22.817034684167893,20.621952463003872,NA,20.200138101408424,20.737071743527448,20.050811432237612,20.248234187670622
32,NA,NA,28.71162895722878,28.022234114991054,29.608259068611464,28.157168040103915,28.575261709231732,28.41845567335341,29.367849949603702,28.618183866122653,29.322413561093956,27.219676858663902,NA,NA,28.519199882993522,27.860299299741552,26.839494304463265,28.078786914244347,NA,20.05019248347904,20.29355320856233,20.0355741557096,27.53962236474685,29.030529647031333,20.245233726664193,NA,28.84385732813046,27.65289223492866,NA,20.2805305228109,NA,NA,18.889523630997974,20.513223042004388,NA,NA,NA,NA,NA,17.488401282638055,NA,NA,29.49796501953692,27.945426758710983,NA,NA,NA,21.456172973071347,NA,NA,28.74207449861119,27.77014422582666,NA,NA,30.5680853885859,28.62508203312151,29.72906019110337,20.389548406729975,19.896383102854212,20.319594030527654
33,28.23263591432399,27.896941446602668,27.85288246047894,28.10881469558222,28.241940033492508,28.21190655944723,27.894803857686735,28.35367326775305,27.769973975503415,27.963524776696442,27.492043213457123,27.584380170779404,27.515079844693243,28.0307959608568,27.563655247549313,27.58221348093429,27.812829756938164,27.60594668448314,28.34085522951121,27.773803305435784,28.10258852182742,27.779732365864295,28.059333944809595,28.08566367534595,28.20410264305311,27.328251185006643,27.24884848586077,26.76101882266179,27.204725847805367,27.68210523543514,27.869479698173713,28.09474842539467,28.064395936629047,27.14151219519082,28.311394855697333,28.0571677931914,27.14245308679747,27.18677337250004,27.78745752753824,27.8166009777418,27.21535924647964,27.051858731269697,28.142277875936497,27.94767094215339,28.755985901577166,27.922319685881728,27.994883615889858,27.862722497969166,28.11043022951686,28.05247402820191,27.6922589004623,27.73128999843386,27.793594374700625,28.50713510118505,27.253486550515408,27.964395423701724,28.571994066468502,28.327292796326788,28.04723361699528,28.154827202126423
34,23.304473641366666,22.113059024306462,23.22766575313649,22.105263168190156,23.30551294205567,21.808484381261096,23.761061179253293,22.210462013931988,21.36545546202072,21.467930432116237,21.6396470874802,21.928430479779472,21.934129722007725,22.114629853331273,21.773698920062312,21.598712335328454,21.881555723080957,22.094603892771165,21.8585360161643,21.67872091922101,21.43048441536245,21.807919755664926,21.841020958458778,22.253771629307792,22.113780713508433,22.153811738593117,22.408176903380696,22.54918597526442,21.926048580577277,21.87932667075834,22.292879812906317,22.141633725451705,22.493560703942087,22.01595812935166,23.0276922657901,21.72905189296728,20.866984589921643,21.681758165378337,22.562866316270036,21.610399355443576,21.61146850848323,21.66139382680797,22.507242452605496,21.758331037155507,28.603220846641392,21.82676093303076,21.73387506287298,21.807415331985165,22.080628904497928,22.165114845038453,21.694255134599604,21.740854555840894,21.75208170207131,21.65924029259574,21.072431911321843,21.470269521675736,22.789015757702153,22.927334964088697,22.478837756523266,21.9076473414355
35,29.01416958097181,28.897379150581354,29.04772940086124,NA,28.004837876905235,28.218960490950423,28.77814406459845,29.37007135978632,25.991936726452252,27.19460970852355,26.65169993648162,26.819697539120334,26.285726317006347,NA,27.466420243344718,26.630805485222613,26.62395189351476,26.88921261709445,26.933345605137124,27.365686062001433,29.059697844300544,27.745332961193505,26.09126120728351,27.31298172884933,26.757500009209643,26.963832156866303,27.570819721854004,26.86620523873333,25.441772552242437,26.236933959089537,21.473509829165984,27.576965821698668,26.802052576090524,25.938671465638638,23.615940059717172,27.849889797927844,28.66630050701752,27.48030267214556,27.179443312834533,27.346722989605748,27.308838817477096,26.061309130506466,27.72144297004303,27.60133936556888,24.861790379807353,28.133696913459424,28.602449538990943,28.131116806345787,28.21713737440717,28.132301673242107,27.37056957000818,26.176083836414076,26.77367114736319,27.646331180625317,27.676292315828096,28.66652015662945,23.23714683781739,28.05491575709686,27.614992522748768,27.83194898459591
37,27.212775911347503,24.705359344351084,28.940696564045318,27.064711318790966,26.073606753063814,23.816141069363415,28.76068148952129,27.247427240380905,21.93582578877936,23.59958280850223,27.281258421716316,24.819438786418107,NA,22.971034602069942,25.873593578674594,24.69752332407271,23.018455633634147,24.156889792404147,26.64598560772419,25.103793842267773,27.206285793240855,24.616728567870297,26.794554972070955,28.162017971627545,26.77962741850872,23.198798212503192,24.967061534096075,20.586644529693444,26.308229971904836,25.70650632106379,25.65272297243514,23.630396662107234,26.05356532802912,NA,18.711873820308497,25.07764246960479,26.985904581360717,25.591830398606977,25.946331269010066,24.28344200568181,26.927570060023807,23.821288670138745,26.249462747498303,23.850970714084145,24.536348641788255,25.362596032007875,27.33749438318217,26.155257537016144,22.501576814195904,23.748324057272487,26.79870408201065,25.20162367402333,25.426396807320966,24.548640535757983,27.30207023657738,25.930017386961364,25.0627004026332,23.495664775309827,28.145272205599035,26.36678742449965
38,28.380482699792694,28.53875113254472,27.77748509195983,28.81493486300376,29.056254362911584,29.0453108454096,27.981238352618483,29.314695027635427,26.5201803899059,26.752848823051814,27.49079490033547,27.375793114743722,26.618611682578766,26.943663965815638,26.698478417031527,26.74891365231599,27.31597126784909,27.03818565853009,27.22206863401722,27.473038505185745,26.59397277006563,27.341652630675465,26.97134561931543,29.11982234152923,27.822690041333676,27.65541777807549,26.50252205771262,27.090038193610358,26.62845379581229,27.818012085993836,26.796509023949618,26.780553459360046,27.252981293204396,26.86630512144866,28.47446266375977,28.459617367407965,28.427628997528057,28.296550310676512,27.551391039588776,28.66942559565838,28.930363950848417,28.467071051831073,27.887677558277513,28.17657574624997,27.585258240057485,28.327756588133326,29.122744597028696,29.317232281723278,27.01647255345558,27.28570203700262,26.820553336920764,27.92182141236802,27.31070279013212,27.356431166711243,28.044547428112637,28.440877645440562,27.547457798356373,27.433393947257915,27.957863004392546,27.22291082518165
39,28.96739469815894,29.044176803776395,27.474913528597288,28.440143107003337,28.696753756076028,28.952271080030275,27.636482394620142,28.873391672816933,27.12981817242972,27.71687374112546,27.490431380607312,27.693257080014657,27.159143457924216,26.969093732002758,26.300247607258527,25.770737543502012,29.160001740306228,29.318303536005228,28.605429403914982,28.71623463980055,28.38483086271996,28.810389441587898,29.172970720008642,28.60150450835458,29.126229229185483,29.37326545072035,27.639532224381952,28.18365454616989,27.712127900898714,27.85414094678869,24.20980991166612,24.373024544818435,24.83098691933637,24.508328142616712,28.789777879565936,28.79351419239348,27.820538646327922,28.40336037938706,28.90912907705708,28.83012815106858,28.74868894309547,29.41244223031106,29.295441665578338,29.408996103700403,27.160347948909497,28.71467731457298,28.658548000638532,28.512554145549746,28.249563213843413,28.47423461841036,27.905600260912358,28.53636947650652,24.761984509590835,25.29307743515549,24.71657464646865,24.328617363823312,29.05272899672814,29.0198632587119,28.057168483347336,28.669411982785007
41,25.730593128948044,25.89391200131281,NA,NA,26.408873246871657,24.9003056278826,20.751037994150284,NA,30.011806132102343,28.668466549459435,24.060630269165987,28.802774314272007,23.76153976993627,26.23546616800378,26.83734358678387,25.212342292745145,22.22324144208,20.643730446894455,22.950198151725456,20.5436086975156,23.65736682353559,NA,19.9739224175404,23.13918533411315,26.32393380925376,21.969966570228742,26.73982040844142,26.014117160219485,24.45291035994002,23.44736583276787,26.068280055650295,25.348070560612445,NA,20.792070650020413,26.20493978364064,25.236326947839675,NA,19.679724383594504,24.905238956494912,25.304897953768023,19.987536875924018,NA,27.22030872665516,24.61854792641362,21.163649327163927,21.797125392730933,24.197335107262706,23.02175067875625,28.595132514641413,26.88854092590452,22.3158196266864,NA,25.07241075936822,29.37346707765763,26.647886834257626,22.84811184189561,24.930370072539866,26.321013976588066,21.40154979934833,NA
43,27.992619142781592,28.40324824451896,27.92770053798417,28.857695013393883,28.39633641872843,28.46161336663491,27.290684668816844,29.010104579007354,27.48875588450372,28.060229055977565,28.200273281104487,28.60012824493236,28.107975558047315,27.956855551035343,27.724152225933974,27.89561115144738,28.643940476500934,28.66342700476398,28.48171770115767,28.85336975277975,28.238520450718607,29.598262852025787,28.64002496212679,28.075561343298006,28.744976229865117,28.80348755704943,27.480276752587937,28.33831479668251,27.78114633836249,28.40135026373448,26.909182645509432,26.751539989042218,27.630015242454498,27.242603843686336,27.99390723048085,28.322831591986713,27.656156475132498,28.377172394577013,28.577329588848883,28.482129909495967,28.39353011471991,28.964276105869878,28.202961803744277,28.578955348588266,26.209004729297558,28.36228255595184,28.20181885317178,28.17516811728073,28.22444220461608,28.235181457584687,27.839091770347004,28.4491537549464,27.277974419053542,28.084374030813173,27.451306887435184,27.435297486579344,28.84202108853836,28.589652970419596,27.95344810874224,28.626140730081826
45,20.158827032131637,20.31160063273806,NA,19.67122312263839,20.317976630983356,19.81684556324815,20.50531358424306,20.11001446967888,19.56078685742908,19.402051982341426,NA,20.361322754067793,NA,22.931675474392264,21.39454584206629,21.292071060201852,20.384665062664986,20.06104759716256,NA,20.648644082700336,19.78140268255213,20.36432897272799,19.801752003391513,20.927218335776274,20.202169457786738,20.683571443289818,20.678128166779025,23.6237631536664,20.73934177667743,20.12841668600336,20.69784968970819,20.501954728092812,20.24370802972864,20.73778526436779,20.414849535051854,22.29571256337149,NA,19.42055531401103,22.6522921362935,19.913745398023103,20.41475054647546,17.25468636721765,20.26373415633565,20.391643283490687,28.130424102004564,20.154460165569215,19.53188340221933,20.53737937143193,20.139683195978954,19.83825442352476,22.07798853884899,19.656259116681806,NA,22.650955287975794,NA,NA,20.155057532841436,20.194308032502605,NA,19.93690883952653
46,NA,NA,26.219686679247616,29.80778819593114,NA,NA,26.30985997333246,27.28035392357144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.82184568045078,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.916005704444554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.543306182676133,25.19352462818993,25.33286038316827,NA,NA,NA,NA,NA,22.266749864246894,NA,NA,NA,NA,25.00021752724344,NA
